 15/09-16:27:47.047   	Copelabs4	7a:4b:87:e3:44:04	6.34436523682405
 15/09-16:28:47.047   	Copelabs4	7a:4b:87:e3:44:04	6.34436523682405
 15/09-16:29:47.047   	Copelabs4	7a:4b:87:e3:44:04	6.34436523682405
 15/09-16:30:47.047   	Copelabs4	7a:4b:87:e3:44:04	-1.0
 15/09-16:31:47.047   	Copelabs4	7a:4b:87:e3:44:04	-1.0
 15/09-16:32:49.049   	Copelabs4	7a:4b:87:e3:44:04	-1.0
 15/09-16:33:49.049   	Copelabs4	7a:4b:87:e3:44:04	3.6431342778246525
 15/09-16:34:49.049   	Copelabs4	7a:4b:87:e3:44:04	4.180678025788771
 15/09-16:35:49.049   	Copelabs4	7a:4b:87:e3:44:04	4.723302881693831
 15/09-16:36:49.049   	Copelabs4	7a:4b:87:e3:44:04	4.828779188110278
 15/09-16:37:49.049   	Copelabs4	7a:4b:87:e3:44:04	5.112163579086736
 15/09-16:38:51.051   	Copelabs4	7a:4b:87:e3:44:04	5.112163579086736
 15/09-16:39:51.051   	Copelabs4	7a:4b:87:e3:44:04	5.797925540895128
 15/09-16:40:51.051   	Copelabs4	7a:4b:87:e3:44:04	5.797925540895128
 15/09-16:41:51.051   	Copelabs4	7a:4b:87:e3:44:04	5.797925540895128
 15/09-16:42:51.051   	Copelabs4	7a:4b:87:e3:44:04	5.797925540895128
 15/09-16:43:51.051   	Copelabs4	7a:4b:87:e3:44:04	5.797925540895128
 15/09-16:44:53.053   	Copelabs4	7a:4b:87:e3:44:04	5.797925540895128
 15/09-16:45:53.053   	Copelabs4	7a:4b:87:e3:44:04	5.797925540895128
 15/09-16:46:53.053   	Copelabs4	7a:4b:87:e3:44:04	5.797925540895128
 15/09-16:51:55.055   	Copelabs4	7a:4b:87:e3:44:04	4.491426215765749
 15/09-16:52:55.055   	Copelabs4	7a:4b:87:e3:44:04	4.491426215765749
 15/09-16:53:55.055   	Copelabs4	7a:4b:87:e3:44:04	8.376110443223704
 15/09-16:54:55.055   	Copelabs4	7a:4b:87:e3:44:04	7.020463725028202
 15/09-16:55:55.055   	Copelabs4	7a:4b:87:e3:44:04	7.020463725028202
 15/09-16:56:55.055   	Copelabs4	7a:4b:87:e3:44:04	7.020463725028202
 15/09-16:57:56.056   	Copelabs4	7a:4b:87:e3:44:04	7.020463725028202
 15/09-16:58:56.056   	Copelabs4	7a:4b:87:e3:44:04	7.020463725028202
 15/09-16:59:56.056   	Copelabs4	7a:4b:87:e3:44:04	7.020463725028202
 15/09-17:00:57.057   	Copelabs4	7a:4b:87:e3:44:04	5.669531946146782
 15/09-17:01:57.057   	Copelabs4	7a:4b:87:e3:44:04	5.669531946146782
 15/09-17:02:57.057   	Copelabs4	7a:4b:87:e3:44:04	4.583742581068188
 15/09-17:03:58.058   	Copelabs4	7a:4b:87:e3:44:04	4.583742581068188
 15/09-17:04:58.058   	Copelabs4	7a:4b:87:e3:44:04	4.583742581068188
 15/09-17:05:58.058   	Copelabs4	7a:4b:87:e3:44:04	5.480872942084
 15/09-17:06:58.058   	Copelabs4	7a:4b:87:e3:44:04	5.480872942084
 15/09-17:07:58.058   	Copelabs4	7a:4b:87:e3:44:04	5.480872942084
 15/09-17:08:58.058   	Copelabs4	7a:4b:87:e3:44:04	4.600967290050825
 15/09-17:10:00.000   	Copelabs4	7a:4b:87:e3:44:04	4.217834085160356
 15/09-17:11:00.000   	Copelabs4	7a:4b:87:e3:44:04	3.7127238644763323
 15/09-17:12:00.000   	Copelabs4	7a:4b:87:e3:44:04	3.5400778434862246
 15/09-17:13:00.000   	Copelabs4	7a:4b:87:e3:44:04	3.5400778434862246
 15/09-17:14:00.000   	Copelabs4	7a:4b:87:e3:44:04	3.5400778434862246
 15/09-17:15:00.000   	Copelabs4	7a:4b:87:e3:44:04	3.5400778434862246
 15/09-17:16:02.002   	Copelabs4	7a:4b:87:e3:44:04	3.5400778434862246
 15/09-17:17:02.002   	Copelabs4	7a:4b:87:e3:44:04	3.5400778434862246
 15/09-17:18:02.002   	Copelabs4	7a:4b:87:e3:44:04	3.43649023089216
 15/09-17:19:02.002   	Copelabs4	7a:4b:87:e3:44:04	3.43649023089216
 15/09-17:20:02.002   	Copelabs4	7a:4b:87:e3:44:04	3.43649023089216
 15/09-17:21:04.004   	Copelabs4	7a:4b:87:e3:44:04	3.43649023089216
 15/09-17:22:04.004   	Copelabs4	7a:4b:87:e3:44:04	2.925394338988184
 15/09-17:23:04.004   	Copelabs4	7a:4b:87:e3:44:04	2.925394338988184
 15/09-17:24:04.004   	Copelabs4	7a:4b:87:e3:44:04	2.925394338988184
 15/09-17:25:05.005   	Copelabs4	7a:4b:87:e3:44:04	2.925394338988184
 15/09-17:26:05.005   	Copelabs4	7a:4b:87:e3:44:04	2.925394338988184
 15/09-17:27:05.005   	Copelabs4	7a:4b:87:e3:44:04	2.925394338988184
 15/09-17:28:05.005   	Copelabs4	7a:4b:87:e3:44:04	2.925394338988184
 15/09-17:29:05.005   	Copelabs4	7a:4b:87:e3:44:04	2.925394338988184
 15/09-17:34:06.006   	Copelabs4	7a:4b:87:e3:44:04	40.45104300630142
 15/09-17:35:06.006   	Copelabs4	7a:4b:87:e3:44:04	40.45104300630142
 15/09-17:36:06.006   	Copelabs4	7a:4b:87:e3:44:04	40.45104300630142
 15/09-17:37:08.008   	Copelabs4	7a:4b:87:e3:44:04	40.45104300630142
 15/09-17:38:08.008   	Copelabs4	7a:4b:87:e3:44:04	40.45104300630142
 15/09-17:39:08.008   	Copelabs4	7a:4b:87:e3:44:04	40.45104300630142
 15/09-17:40:08.008   	Copelabs4	7a:4b:87:e3:44:04	40.45104300630142
 15/09-17:41:08.008   	Copelabs4	7a:4b:87:e3:44:04	40.45104300630142
 16/09-11:02:11.011   	Copelabs4	7a:4b:87:e3:44:04	-1.0
 16/09-11:03:11.011   	Copelabs4	7a:4b:87:e3:44:04	-1.0
 16/09-11:04:11.011   	Copelabs4	7a:4b:87:e3:44:04	-1.0
 16/09-11:05:11.011   	Copelabs4	7a:4b:87:e3:44:04	14.203136784410633
 16/09-11:06:11.011   	Copelabs4	7a:4b:87:e3:44:04	10.516679529740358
 16/09-11:07:12.012   	Copelabs4	7a:4b:87:e3:44:04	10.516679529740358
 16/09-11:08:13.013   	Copelabs4	7a:4b:87:e3:44:04	10.516679529740358
 16/09-11:09:13.013   	Copelabs4	7a:4b:87:e3:44:04	10.516679529740358
 16/09-11:10:13.013   	Copelabs4	7a:4b:87:e3:44:04	10.516679529740358
 16/09-11:11:13.013   	Copelabs4	7a:4b:87:e3:44:04	10.516679529740358
 16/09-11:12:13.013   	Copelabs4	7a:4b:87:e3:44:04	8.304805176938194
 16/09-11:13:13.013   	Copelabs4	7a:4b:87:e3:44:04	6.977680565256895
 16/09-11:14:15.015   	Copelabs4	7a:4b:87:e3:44:04	6.181405798248116
 16/09-11:15:15.015   	Copelabs4	7a:4b:87:e3:44:04	5.703640938042849
 16/09-11:16:15.015   	Copelabs4	7a:4b:87:e3:44:04	5.2187550491320085
 16/09-11:17:15.015   	Copelabs4	7a:4b:87:e3:44:04	5.126050488573185
 16/09-11:18:15.015   	Copelabs4	7a:4b:87:e3:44:04	5.126050488573185
 16/09-11:19:15.015   	Copelabs4	7a:4b:87:e3:44:04	5.126050488573185
 16/09-11:20:17.017   	Copelabs4	7a:4b:87:e3:44:04	5.126050488573185
 16/09-11:21:17.017   	Copelabs4	7a:4b:87:e3:44:04	5.126050488573185
 16/09-11:22:17.017   	Copelabs4	7a:4b:87:e3:44:04	5.534909836435242
 16/09-11:23:17.017   	Copelabs4	7a:4b:87:e3:44:04	5.534909836435242
 16/09-11:24:17.017   	Copelabs4	7a:4b:87:e3:44:04	5.534909836435242
 16/09-11:25:17.017   	Copelabs4	7a:4b:87:e3:44:04	5.534909836435242
 16/09-11:26:19.019   	Copelabs4	7a:4b:87:e3:44:04	5.117516388167445
 16/09-11:27:19.019   	Copelabs4	7a:4b:87:e3:44:04	5.117516388167445
 16/09-11:28:19.019   	Copelabs4	7a:4b:87:e3:44:04	4.688551553152523
 16/09-11:29:19.019   	Copelabs4	7a:4b:87:e3:44:04	5.028026998112082
 16/09-11:30:19.019   	Copelabs4	7a:4b:87:e3:44:04	5.028026998112082
 16/09-11:31:19.019   	Copelabs4	7a:4b:87:e3:44:04	5.028026998112082
 16/09-11:32:19.019   	Copelabs4	7a:4b:87:e3:44:04	5.028026998112082
 16/09-11:33:21.021   	Copelabs4	7a:4b:87:e3:44:04	4.813386685173549
 16/09-11:34:21.021   	Copelabs4	7a:4b:87:e3:44:04	4.813386685173549
 16/09-11:35:21.021   	Copelabs4	7a:4b:87:e3:44:04	4.813386685173549
 16/09-11:36:21.021   	Copelabs4	7a:4b:87:e3:44:04	4.882829470198109
 16/09-11:37:21.021   	Copelabs4	7a:4b:87:e3:44:04	4.882829470198109
 16/09-11:38:21.021   	Copelabs4	7a:4b:87:e3:44:04	4.726268168425165
 16/09-11:39:21.021   	Copelabs4	7a:4b:87:e3:44:04	4.726268168425165
 16/09-11:40:23.023   	Copelabs4	7a:4b:87:e3:44:04	4.726268168425165
 16/09-11:41:23.023   	Copelabs4	7a:4b:87:e3:44:04	4.726268168425165
 16/09-11:42:23.023   	Copelabs4	7a:4b:87:e3:44:04	4.726268168425165
 16/09-11:43:23.023   	Copelabs4	7a:4b:87:e3:44:04	4.726268168425165
 16/09-11:44:23.023   	Copelabs4	7a:4b:87:e3:44:04	4.632331387361399
 16/09-11:45:23.023   	Copelabs4	7a:4b:87:e3:44:04	4.632331387361399
 16/09-11:46:25.025   	Copelabs4	7a:4b:87:e3:44:04	4.774196291510819
 16/09-11:47:25.025   	Copelabs4	7a:4b:87:e3:44:04	4.774196291510819
 16/09-11:48:25.025   	Copelabs4	7a:4b:87:e3:44:04	4.3217714860363525
 16/09-11:49:25.025   	Copelabs4	7a:4b:87:e3:44:04	4.587860350715791
 16/09-11:50:25.025   	Copelabs4	7a:4b:87:e3:44:04	4.587860350715791
 16/09-11:51:25.025   	Copelabs4	7a:4b:87:e3:44:04	4.587860350715791
 16/09-11:52:27.027   	Copelabs4	7a:4b:87:e3:44:04	5.121994911326462
 16/09-11:53:27.027   	Copelabs4	7a:4b:87:e3:44:04	4.691238667047934
 16/09-11:54:27.027   	Copelabs4	7a:4b:87:e3:44:04	5.545370593671847
 16/09-11:55:27.027   	Copelabs4	7a:4b:87:e3:44:04	5.542118422423677
 16/09-11:56:27.027   	Copelabs4	7a:4b:87:e3:44:04	5.542118422423677
 16/09-11:57:27.027   	Copelabs4	7a:4b:87:e3:44:04	5.542118422423677
 16/09-11:58:27.027   	Copelabs4	7a:4b:87:e3:44:04	6.357185819777497
 16/09-11:59:29.029   	Copelabs4	7a:4b:87:e3:44:04	5.809108950960477
 16/09-12:00:29.029   	Copelabs4	7a:4b:87:e3:44:04	5.809108950960477
 16/09-12:01:29.029   	Copelabs4	7a:4b:87:e3:44:04	5.809108950960477
 16/09-12:02:30.030   	Copelabs4	7a:4b:87:e3:44:04	5.809108950960477
 16/09-12:03:30.030   	Copelabs4	7a:4b:87:e3:44:04	5.809108950960477
 16/09-12:04:30.030   	Copelabs4	7a:4b:87:e3:44:04	5.809108950960477
 16/09-12:05:31.031   	Copelabs4	7a:4b:87:e3:44:04	6.216092764019373
 16/09-12:06:31.031   	Copelabs4	7a:4b:87:e3:44:04	6.216092764019373
 16/09-12:07:31.031   	Copelabs4	7a:4b:87:e3:44:04	6.216092764019373
 16/09-12:08:31.031   	Copelabs4	7a:4b:87:e3:44:04	6.216092764019373
 16/09-12:09:32.032   	Copelabs4	7a:4b:87:e3:44:04	5.724453117505603
 16/09-12:10:32.032   	Copelabs4	7a:4b:87:e3:44:04	5.231242356809661
 16/09-12:11:32.032   	Copelabs4	7a:4b:87:e3:44:04	5.5980249573771275
 16/09-12:12:33.033   	Copelabs4	7a:4b:87:e3:44:04	5.5980249573771275
 16/09-12:13:33.033   	Copelabs4	7a:4b:87:e3:44:04	4.540838387806395
 16/09-12:14:33.033   	Copelabs4	7a:4b:87:e3:44:04	4.540838387806395
 16/09-12:15:33.033   	Copelabs4	7a:4b:87:e3:44:04	4.540838387806395
 16/09-12:16:33.033   	Copelabs4	7a:4b:87:e3:44:04	4.540838387806395
 16/09-12:17:33.033   	Copelabs4	7a:4b:87:e3:44:04	4.181756743813698
 16/09-12:18:33.033   	Copelabs4	7a:4b:87:e3:44:04	3.691077459668337
 16/09-12:19:35.035   	Copelabs4	7a:4b:87:e3:44:04	3.6719001869308636
 16/09-12:20:35.035   	Copelabs4	7a:4b:87:e3:44:04	3.6719001869308636
 16/09-12:21:35.035   	Copelabs4	7a:4b:87:e3:44:04	3.660393823288379
 16/09-12:22:35.035   	Copelabs4	7a:4b:87:e3:44:04	3.660393823288379
 16/09-12:23:35.035   	Copelabs4	7a:4b:87:e3:44:04	3.660393823288379
 16/09-12:24:35.035   	Copelabs4	7a:4b:87:e3:44:04	3.660393823288379
 16/09-12:25:36.036   	Copelabs4	7a:4b:87:e3:44:04	3.6534900051028885
 16/09-12:26:37.037   	Copelabs4	7a:4b:87:e3:44:04	3.3741174164418517
 16/09-12:27:37.037   	Copelabs4	7a:4b:87:e3:44:04	2.983246083172989
 16/09-12:28:37.037   	Copelabs4	7a:4b:87:e3:44:04	2.983246083172989
 16/09-12:29:37.037   	Copelabs4	7a:4b:87:e3:44:04	2.983246083172989
 16/09-12:30:37.037   	Copelabs4	7a:4b:87:e3:44:04	2.983246083172989
 16/09-12:31:39.039   	Copelabs4	7a:4b:87:e3:44:04	2.983246083172989
 16/09-12:32:39.039   	Copelabs4	7a:4b:87:e3:44:04	2.983246083172989
 16/09-12:33:39.039   	Copelabs4	7a:4b:87:e3:44:04	2.983246083172989
 16/09-12:35:39.039   	Copelabs4	7a:4b:87:e3:44:04	3.6431342778246525
 16/09-12:36:39.039   	Copelabs4	7a:4b:87:e3:44:04	3.36790398007491
 16/09-12:37:41.041   	Copelabs4	7a:4b:87:e3:44:04	3.36790398007491
 16/09-12:38:41.041   	Copelabs4	7a:4b:87:e3:44:04	3.6387841082970027
 16/09-12:39:41.041   	Copelabs4	7a:4b:87:e3:44:04	3.6387841082970027
 16/09-12:40:41.041   	Copelabs4	7a:4b:87:e3:44:04	3.6387841082970027
 16/09-12:41:41.041   	Copelabs4	7a:4b:87:e3:44:04	3.6387841082970027
 16/09-12:42:41.041   	Copelabs4	7a:4b:87:e3:44:04	3.6387841082970027
 16/09-12:43:43.043   	Copelabs4	7a:4b:87:e3:44:04	3.6387841082970027
 16/09-12:44:43.043   	Copelabs4	7a:4b:87:e3:44:04	3.6387841082970027
 16/09-12:45:43.043   	Copelabs4	7a:4b:87:e3:44:04	3.6387841082970027
 16/09-12:46:43.043   	Copelabs4	7a:4b:87:e3:44:04	-1.0
 16/09-12:47:43.043   	Copelabs4	7a:4b:87:e3:44:04	-1.0
 16/09-12:48:43.043   	Copelabs4	7a:4b:87:e3:44:04	-1.0
 16/09-12:49:43.043   	Copelabs4	7a:4b:87:e3:44:04	-1.0
 16/09-12:50:45.045   	Copelabs4	7a:4b:87:e3:44:04	-1.0
 16/09-12:51:45.045   	Copelabs4	7a:4b:87:e3:44:04	-1.0
 16/09-12:52:45.045   	Copelabs4	7a:4b:87:e3:44:04	4.986993647734948
 16/09-12:53:46.046   	Copelabs4	7a:4b:87:e3:44:04	4.788766674947269
 16/09-12:54:46.046   	Copelabs4	7a:4b:87:e3:44:04	4.788766674947269
 16/09-12:55:46.046   	Copelabs4	7a:4b:87:e3:44:04	4.788766674947269
 16/09-12:56:47.047   	Copelabs4	7a:4b:87:e3:44:04	4.868057464062341
 16/09-12:57:47.047   	Copelabs4	7a:4b:87:e3:44:04	4.9156319375313835
 16/09-12:58:47.047   	Copelabs4	7a:4b:87:e3:44:04	4.9156319375313835
 16/09-12:59:48.048   	Copelabs4	7a:4b:87:e3:44:04	4.9156319375313835
 16/09-13:00:48.048   	Copelabs4	7a:4b:87:e3:44:04	4.9156319375313835
 16/09-13:01:48.048   	Copelabs4	7a:4b:87:e3:44:04	4.9156319375313835
 16/09-13:02:48.048   	Copelabs4	7a:4b:87:e3:44:04	4.9156319375313835
 16/09-13:03:49.049   	Copelabs4	7a:4b:87:e3:44:04	4.9156319375313835
 16/09-13:07:50.050   	Copelabs4	7a:4b:87:e3:44:04	5.537240165551421
 16/09-13:08:52.052   	Copelabs4	7a:4b:87:e3:44:04	5.317141558424832
 16/09-13:09:52.052   	Copelabs4	7a:4b:87:e3:44:04	5.185082394148878
 16/09-13:10:52.052   	Copelabs4	7a:4b:87:e3:44:04	5.185082394148878
 16/09-13:11:52.052   	Copelabs4	7a:4b:87:e3:44:04	4.907619922795627
 16/09-13:12:52.052   	Copelabs4	7a:4b:87:e3:44:04	4.907619922795627
 16/09-13:13:52.052   	Copelabs4	7a:4b:87:e3:44:04	4.939369412771356
 16/09-13:14:54.054   	Copelabs4	7a:4b:87:e3:44:04	5.178517713883382
 16/09-13:15:54.054   	Copelabs4	7a:4b:87:e3:44:04	5.101908087424008
 16/09-13:16:54.054   	Copelabs4	7a:4b:87:e3:44:04	4.857715338760705
 16/09-13:17:54.054   	Copelabs4	7a:4b:87:e3:44:04	4.857715338760705
 16/09-13:18:54.054   	Copelabs4	7a:4b:87:e3:44:04	4.857715338760705
 16/09-13:19:54.054   	Copelabs4	7a:4b:87:e3:44:04	5.3739087465477535
 16/09-13:20:56.056   	Copelabs4	7a:4b:87:e3:44:04	5.3739087465477535
 16/09-13:21:56.056   	Copelabs4	7a:4b:87:e3:44:04	5.3739087465477535
 16/09-13:22:56.056   	Copelabs4	7a:4b:87:e3:44:04	5.3739087465477535
 16/09-13:23:56.056   	Copelabs4	7a:4b:87:e3:44:04	5.3739087465477535
 16/09-13:24:56.056   	Copelabs4	7a:4b:87:e3:44:04	5.3739087465477535
 16/09-13:25:56.056   	Copelabs4	7a:4b:87:e3:44:04	5.3739087465477535
 16/09-13:26:58.058   	Copelabs4	7a:4b:87:e3:44:04	5.3739087465477535
 16/09-13:35:00.000   	Copelabs4	7a:4b:87:e3:44:04	3.6431342778246525
 16/09-13:36:00.000   	Copelabs4	7a:4b:87:e3:44:04	3.8039222869468476
 16/09-13:37:00.000   	Copelabs4	7a:4b:87:e3:44:04	3.7396070832979698
 16/09-13:38:00.000   	Copelabs4	7a:4b:87:e3:44:04	3.7396070832979698
 16/09-13:39:00.000   	Copelabs4	7a:4b:87:e3:44:04	3.7396070832979698
 16/09-13:40:02.002   	Copelabs4	7a:4b:87:e3:44:04	3.7396070832979698
 16/09-13:41:02.002   	Copelabs4	7a:4b:87:e3:44:04	3.7396070832979698
 16/09-13:42:02.002   	Copelabs4	7a:4b:87:e3:44:04	3.7396070832979698
 16/09-13:43:02.002   	Copelabs4	7a:4b:87:e3:44:04	4.040334736285081
 16/09-13:44:02.002   	Copelabs4	7a:4b:87:e3:44:04	4.040334736285081
 16/09-13:45:02.002   	Copelabs4	7a:4b:87:e3:44:04	4.040334736285081
 16/09-13:46:04.004   	Copelabs4	7a:4b:87:e3:44:04	3.8814545529009097
 16/09-13:47:04.004   	Copelabs4	7a:4b:87:e3:44:04	3.7861264428704064
 16/09-13:48:04.004   	Copelabs4	7a:4b:87:e3:44:04	8.579779307175782
 16/09-13:49:04.004   	Copelabs4	7a:4b:87:e3:44:04	8.579779307175782
 16/09-13:50:04.004   	Copelabs4	7a:4b:87:e3:44:04	8.579779307175782
 16/09-13:51:04.004   	Copelabs4	7a:4b:87:e3:44:04	6.60512129543533
 16/09-13:52:06.006   	Copelabs4	7a:4b:87:e3:44:04	6.60512129543533
 16/09-13:53:06.006   	Copelabs4	7a:4b:87:e3:44:04	5.759643263567497
 16/09-13:54:06.006   	Copelabs4	7a:4b:87:e3:44:04	5.759643263567497
 16/09-13:55:06.006   	Copelabs4	7a:4b:87:e3:44:04	5.759643263567497
 16/09-13:56:06.006   	Copelabs4	7a:4b:87:e3:44:04	5.759643263567497
 16/09-13:57:06.006   	Copelabs4	7a:4b:87:e3:44:04	5.759643263567497
 16/09-13:58:07.007   	Copelabs4	7a:4b:87:e3:44:04	8.06402681404392
 16/09-13:59:08.008   	Copelabs4	7a:4b:87:e3:44:04	6.634986574732652
 16/09-14:00:08.008   	Copelabs4	7a:4b:87:e3:44:04	6.634986574732652
 16/09-14:01:08.008   	Copelabs4	7a:4b:87:e3:44:04	6.634986574732652
 16/09-14:02:08.008   	Copelabs4	7a:4b:87:e3:44:04	6.634986574732652
 16/09-14:03:08.008   	Copelabs4	7a:4b:87:e3:44:04	6.634986574732652
 16/09-14:04:08.008   	Copelabs4	7a:4b:87:e3:44:04	6.634986574732652
 16/09-14:05:08.008   	Copelabs4	7a:4b:87:e3:44:04	6.634986574732652
 16/09-14:06:08.008   	Copelabs4	7a:4b:87:e3:44:04	6.634986574732652
 16/09-14:09:09.009   	Copelabs4	7a:4b:87:e3:44:04	6.8265684836077165
 16/09-14:10:10.010   	Copelabs4	7a:4b:87:e3:44:04	5.892511576470929
 16/09-14:11:10.010   	Copelabs4	7a:4b:87:e3:44:04	5.892511576470929
 16/09-14:12:10.010   	Copelabs4	7a:4b:87:e3:44:04	5.892511576470929
 16/09-14:13:11.011   	Copelabs4	7a:4b:87:e3:44:04	5.892511576470929
 16/09-14:14:12.012   	Copelabs4	7a:4b:87:e3:44:04	5.892511576470929
 16/09-14:15:12.012   	Copelabs4	7a:4b:87:e3:44:04	4.79222688051375
 16/09-14:16:12.012   	Copelabs4	7a:4b:87:e3:44:04	4.79222688051375
 16/09-14:17:12.012   	Copelabs4	7a:4b:87:e3:44:04	4.493377848560306
 16/09-14:18:12.012   	Copelabs4	7a:4b:87:e3:44:04	4.31406842938824
 16/09-14:19:13.013   	Copelabs4	7a:4b:87:e3:44:04	4.31406842938824
 16/09-14:20:13.013   	Copelabs4	7a:4b:87:e3:44:04	4.31406842938824
 16/09-14:21:14.014   	Copelabs4	7a:4b:87:e3:44:04	4.31406842938824
 16/09-14:22:14.014   	Copelabs4	7a:4b:87:e3:44:04	4.31406842938824
 16/09-14:23:14.014   	Copelabs4	7a:4b:87:e3:44:04	7.110099728301664
 16/09-14:24:14.014   	Copelabs4	7a:4b:87:e3:44:04	6.062630323287298
 16/09-14:25:16.016   	Copelabs4	7a:4b:87:e3:44:04	5.255619914224435
 16/09-14:26:16.016   	Copelabs4	7a:4b:87:e3:44:04	5.14816940762864
 16/09-14:27:16.016   	Copelabs4	7a:4b:87:e3:44:04	5.14816940762864
 16/09-14:28:16.016   	Copelabs4	7a:4b:87:e3:44:04	5.14816940762864
 16/09-14:29:16.016   	Copelabs4	7a:4b:87:e3:44:04	5.3037977107977525
 16/09-14:30:16.016   	Copelabs4	7a:4b:87:e3:44:04	5.3037977107977525
 16/09-14:31:16.016   	Copelabs4	7a:4b:87:e3:44:04	5.3037977107977525
 16/09-14:32:17.017   	Copelabs4	7a:4b:87:e3:44:04	4.9788491127849515
 16/09-14:33:18.018   	Copelabs4	7a:4b:87:e3:44:04	4.9840616151529495
 16/09-14:34:18.018   	Copelabs4	7a:4b:87:e3:44:04	5.449716512383102
 16/09-14:35:18.018   	Copelabs4	7a:4b:87:e3:44:04	5.449716512383102
 16/09-14:36:18.018   	Copelabs4	7a:4b:87:e3:44:04	5.449716512383102
 16/09-14:37:18.018   	Copelabs4	7a:4b:87:e3:44:04	5.449716512383102
 16/09-14:38:19.019   	Copelabs4	7a:4b:87:e3:44:04	5.449716512383102
 16/09-14:39:19.019   	Copelabs4	7a:4b:87:e3:44:04	5.449716512383102
 16/09-14:40:19.019   	Copelabs4	7a:4b:87:e3:44:04	5.449716512383102
 16/09-14:41:19.019   	Copelabs4	7a:4b:87:e3:44:04	5.729109450721193
 16/09-14:42:19.019   	Copelabs4	7a:4b:87:e3:44:04	5.729109450721193
 16/09-14:43:19.019   	Copelabs4	7a:4b:87:e3:44:04	6.168093063875802
 16/09-14:44:21.021   	Copelabs4	7a:4b:87:e3:44:04	5.91575190454605
 16/09-14:45:21.021   	Copelabs4	7a:4b:87:e3:44:04	5.91575190454605
 16/09-14:46:21.021   	Copelabs4	7a:4b:87:e3:44:04	5.91575190454605
 16/09-14:47:21.021   	Copelabs4	7a:4b:87:e3:44:04	5.91575190454605
 16/09-14:48:21.021   	Copelabs4	7a:4b:87:e3:44:04	5.91575190454605
 16/09-14:49:21.021   	Copelabs4	7a:4b:87:e3:44:04	5.91575190454605
 16/09-14:50:23.023   	Copelabs4	7a:4b:87:e3:44:04	5.91575190454605
 16/09-14:51:23.023   	Copelabs4	7a:4b:87:e3:44:04	5.91575190454605
 16/09-14:52:23.023   	Copelabs4	7a:4b:87:e3:44:04	5.537240165551421
 16/09-14:53:23.023   	Copelabs4	7a:4b:87:e3:44:04	5.537240165551421
 16/09-14:54:23.023   	Copelabs4	7a:4b:87:e3:44:04	5.537240165551421
 16/09-14:55:23.023   	Copelabs4	7a:4b:87:e3:44:04	5.537240165551421
 16/09-14:56:25.025   	Copelabs4	7a:4b:87:e3:44:04	5.537240165551421
 16/09-14:57:25.025   	Copelabs4	7a:4b:87:e3:44:04	5.537240165551421
 16/09-14:58:25.025   	Copelabs4	7a:4b:87:e3:44:04	5.118914585637152
 16/09-14:59:25.025   	Copelabs4	7a:4b:87:e3:44:04	5.066146210476271
 16/09-15:00:25.025   	Copelabs4	7a:4b:87:e3:44:04	4.836258212592062
 16/09-15:01:25.025   	Copelabs4	7a:4b:87:e3:44:04	4.836258212592062
 16/09-15:02:27.027   	Copelabs4	7a:4b:87:e3:44:04	4.813792707410901
 16/09-15:03:27.027   	Copelabs4	7a:4b:87:e3:44:04	4.813792707410901
 16/09-15:04:27.027   	Copelabs4	7a:4b:87:e3:44:04	4.813792707410901
 16/09-15:05:27.027   	Copelabs4	7a:4b:87:e3:44:04	4.813792707410901
 16/09-15:06:27.027   	Copelabs4	7a:4b:87:e3:44:04	4.813792707410901
 16/09-15:07:27.027   	Copelabs4	7a:4b:87:e3:44:04	4.813792707410901
 16/09-15:08:29.029   	Copelabs4	7a:4b:87:e3:44:04	4.813792707410901
 16/09-15:09:29.029   	Copelabs4	7a:4b:87:e3:44:04	4.813792707410901
 16/09-15:11:29.029   	Copelabs4	7a:4b:87:e3:44:04	5.537240165551421
 16/09-15:12:29.029   	Copelabs4	7a:4b:87:e3:44:04	5.64956447834623
 16/09-15:13:30.030   	Copelabs4	7a:4b:87:e3:44:04	5.186309173314037
 16/09-15:14:31.031   	Copelabs4	7a:4b:87:e3:44:04	4.908355990294722
 16/09-15:15:31.031   	Copelabs4	7a:4b:87:e3:44:04	5.67564098761992
 16/09-15:16:31.031   	Copelabs4	7a:4b:87:e3:44:04	5.67564098761992
 16/09-15:17:31.031   	Copelabs4	7a:4b:87:e3:44:04	5.400182051665931
 16/09-15:18:31.031   	Copelabs4	7a:4b:87:e3:44:04	5.400182051665931
 16/09-15:19:31.031   	Copelabs4	7a:4b:87:e3:44:04	5.234906690093538
 16/09-15:20:31.031   	Copelabs4	7a:4b:87:e3:44:04	5.1357414731501025
 16/09-15:21:33.033   	Copelabs4	7a:4b:87:e3:44:04	5.29634095011063
 16/09-15:22:33.033   	Copelabs4	7a:4b:87:e3:44:04	5.172602029160357
 16/09-15:23:33.033   	Copelabs4	7a:4b:87:e3:44:04	5.172602029160357
 16/09-15:24:33.033   	Copelabs4	7a:4b:87:e3:44:04	4.168124624132128
 16/09-15:25:33.033   	Copelabs4	7a:4b:87:e3:44:04	4.297445260785576
 16/09-15:26:33.033   	Copelabs4	7a:4b:87:e3:44:04	4.297445260785576
 16/09-15:27:34.034   	Copelabs4	7a:4b:87:e3:44:04	4.297445260785576
