 12/09-12:05:41.041   	Copelabs1	-1.0
 12/09-12:06:41.041   	Copelabs4	2.1218136644024854
 12/09-12:06:41.041   	Copelabs12	11.675959275264061
 12/09-12:06:41.041   	Copelabs7	5.876760128486131
 12/09-12:06:41.041   	Copelabs1	-1.0
 12/09-12:07:41.041   	Copelabs4	2.2318638319493687
 12/09-12:07:41.041   	Copelabs12	9.179541198838272
 12/09-12:07:41.041   	Copelabs7	5.876760128486131
 12/09-12:07:41.041   	Copelabs1	-1.0
 12/09-12:08:41.041   	Copelabs4	2.403681705805535
 12/09-12:08:41.041   	Copelabs12	9.581339400391954
 12/09-12:08:41.041   	Copelabs7	5.876760128486131
 12/09-12:08:41.041   	Copelabs1	-1.0
 12/09-12:09:42.042   	Copelabs4	2.403681705805535
 12/09-12:09:42.042   	Copelabs12	13.526661156238895
 12/09-12:09:42.042   	Copelabs7	5.939889074614723
 12/09-12:09:42.042   	Copelabs1	-1.0
 12/09-12:10:42.042   	Copelabs4	2.403681705805535
 12/09-12:10:42.042   	Copelabs12	13.526661156238895
 12/09-12:10:42.042   	Copelabs7	5.939889074614723
 12/09-12:10:42.042   	Copelabs1	-1.0
 12/09-12:11:42.042   	Copelabs4	2.403681705805535
 12/09-12:11:42.042   	Copelabs12	13.068022471750714
 12/09-12:11:42.042   	Copelabs7	5.939889074614723
 12/09-12:11:42.042   	Copelabs1	-1.0
 12/09-12:12:42.042   	Copelabs4	2.403681705805535
 12/09-12:12:42.042   	Copelabs12	14.715496440409966
 12/09-12:12:42.042   	Copelabs7	5.939889074614723
 12/09-12:12:42.042   	Copelabs1	-1.0
 12/09-12:13:42.042   	Copelabs4	2.403681705805535
 12/09-12:13:42.042   	Copelabs12	14.405565162864725
 12/09-12:13:42.042   	Copelabs7	4.994257664430542
 12/09-12:13:43.043   	Copelabs1	-1.0
 12/09-12:14:43.043   	Copelabs12	17.118769566397486
 12/09-12:14:43.043   	Copelabs7	4.994257664430542
 12/09-12:14:43.043   	Copelabs1	-1.0
 12/09-12:15:43.043   	Copelabs12	17.90447190328289
 12/09-12:15:43.043   	Copelabs7	4.994257664430542
 12/09-12:15:43.043   	Copelabs1	-1.0
 12/09-12:16:43.043   	Copelabs4	-1.0
 12/09-12:16:43.043   	Copelabs12	15.76482571929363
 12/09-12:16:43.043   	Copelabs7	4.994257664430542
 12/09-12:16:43.043   	Copelabs1	-1.0
 12/09-12:17:43.043   	Copelabs4	-1.0
 12/09-12:17:43.043   	Copelabs12	15.035162730194923
 12/09-12:17:43.043   	Copelabs7	4.994257664430542
 12/09-12:17:43.043   	Copelabs1	-1.0
 12/09-12:18:44.044   	Copelabs4	-1.0
 12/09-12:18:44.044   	Copelabs12	14.04324021544085
 12/09-12:18:44.044   	Copelabs7	4.759925149213279
 12/09-12:18:44.044   	Copelabs1	-1.0
 12/09-12:19:44.044   	Copelabs4	1.5770258603633844
 12/09-12:19:44.044   	Copelabs12	17.836522390742978
 12/09-12:19:44.044   	Copelabs7	4.759925149213279
 12/09-12:19:44.044   	Copelabs1	-1.0
 12/09-12:20:44.044   	Copelabs4	1.6466271511984432
 12/09-12:20:44.044   	Copelabs12	14.370724959778563
 12/09-12:20:44.044   	Copelabs7	4.759925149213279
 12/09-12:21:44.044   	Copelabs4	1.6883879256994785
 12/09-12:21:44.044   	Copelabs12	14.370724959778563
 12/09-12:21:44.044   	Copelabs7	4.759925149213279
 12/09-12:21:44.044   	Copelabs1	-1.0
 12/09-12:22:44.044   	Copelabs4	1.7134443904000998
 12/09-12:22:44.044   	Copelabs12	14.370724959778563
 12/09-12:22:44.044   	Copelabs7	4.759925149213279
 12/09-12:22:44.044   	Copelabs1	-1.0
 12/09-12:23:45.045   	Copelabs4	1.7134443904000998
 12/09-12:23:45.045   	Copelabs12	10.796400609546975
 12/09-12:23:45.045   	Copelabs7	4.759925149213279
 12/09-12:23:45.045   	Copelabs1	-1.0
 12/09-12:24:45.045   	Copelabs4	1.6588769783854136
 12/09-12:24:45.045   	Copelabs12	13.352523323087723
 12/09-12:24:45.045   	Copelabs7	4.813889454196396
 12/09-12:24:45.045   	Copelabs1	-1.0
 12/09-12:25:47.047   	Copelabs4	1.626136531176602
 12/09-12:25:47.047   	Copelabs12	12.534596320486619
 12/09-12:25:47.047   	Copelabs7	5.062299306197673
 12/09-12:25:47.047   	Copelabs1	-1.0
 12/09-12:26:47.047   	Copelabs4	1.626136531176602
 12/09-12:26:47.047   	Copelabs12	10.200924235433263
 12/09-12:26:47.047   	Copelabs7	5.062299306197673
 12/09-12:26:47.047   	Copelabs1	-1.0
 12/09-12:27:47.047   	Copelabs4	1.626136531176602
 12/09-12:27:47.047   	Copelabs12	10.643636867893942
 12/09-12:27:47.047   	Copelabs7	5.062299306197673
 12/09-12:27:47.047   	Copelabs1	-1.0
 12/09-12:28:48.048   	Copelabs4	1.494409905425857
 12/09-12:28:48.048   	Copelabs12	10.798960407729199
 12/09-12:28:48.048   	Copelabs7	4.325569653932769
 12/09-12:28:48.048   	Copelabs1	-1.0
 12/09-12:29:48.048   	Copelabs4	1.494409905425857
 12/09-12:29:48.048   	Copelabs12	10.798960407729199
 12/09-12:29:48.048   	Copelabs7	3.883531862573827
 12/09-12:30:50.050   	Copelabs4	1.6743384192414412
 12/09-12:30:50.050   	Copelabs12	10.798960407729199
 12/09-12:30:50.050   	Copelabs7	4.2880534822127245
 12/09-12:30:50.050   	Copelabs1	-1.0
 12/09-12:31:50.050   	Copelabs4	2.8011735378511644
 12/09-12:31:50.050   	Copelabs12	15.889954506115988
 12/09-12:31:50.050   	Copelabs7	4.1609730171728145
 12/09-12:31:50.050   	Copelabs1	-1.0
 12/09-12:32:50.050   	Copelabs4	2.8011735378511644
 12/09-12:32:50.050   	Copelabs12	12.838207164258373
 12/09-12:32:50.050   	Copelabs7	4.910416807826733
 12/09-12:32:50.050   	Copelabs1	-1.0
 12/09-12:33:50.050   	Copelabs4	2.8011735378511644
 12/09-12:33:50.050   	Copelabs12	12.22600662518901
 12/09-12:33:50.050   	Copelabs7	4.53439101254122
 12/09-12:33:50.050   	Copelabs1	-1.0
 12/09-12:34:50.050   	Copelabs4	2.248829594087124
 12/09-12:34:50.050   	Copelabs12	11.858686301747392
 12/09-12:34:50.050   	Copelabs7	4.53439101254122
 12/09-12:34:50.050   	Copelabs1	-1.0
 12/09-12:35:51.051   	Copelabs4	2.049709391432687
 12/09-12:35:51.051   	Copelabs12	11.858686301747392
 12/09-12:35:51.051   	Copelabs7	4.53439101254122
 12/09-12:35:51.051   	Copelabs1	-1.0
 12/09-12:36:51.051   	Copelabs4	2.049709391432687
 12/09-12:36:51.051   	Copelabs12	15.590642249727086
 12/09-12:36:51.051   	Copelabs7	4.008824677738898
 12/09-12:36:51.051   	Copelabs1	-1.0
 12/09-12:37:51.051   	Copelabs4	1.7414953533769615
 12/09-12:37:51.051   	Copelabs12	13.428000030925242
 12/09-12:37:51.051   	Copelabs7	4.008824677738898
 12/09-12:37:51.051   	Copelabs1	-1.0
 12/09-12:38:51.051   	Copelabs4	1.6757075561715307
 12/09-12:38:51.051   	Copelabs12	13.078942595879042
 12/09-12:38:51.051   	Copelabs7	4.168665357198292
 12/09-12:39:51.051   	Copelabs4	1.6757075561715307
 12/09-12:39:51.051   	Copelabs12	14.722048514886964
 12/09-12:39:51.051   	Copelabs7	3.5460898961868166
 12/09-12:39:51.051   	Copelabs1	-1.0
 12/09-12:40:52.052   	Copelabs4	1.5735500050793436
 12/09-12:40:52.052   	Copelabs12	19.282135927610593
 12/09-12:40:52.052   	Copelabs7	3.5579781573737974
 12/09-12:40:52.052   	Copelabs1	-1.0
 12/09-12:41:52.052   	Copelabs4	1.57494034719296
 12/09-12:41:52.052   	Copelabs12	19.282135927610593
 12/09-12:41:52.052   	Copelabs7	4.3087525281041135
 12/09-12:41:52.052   	Copelabs1	-1.0
 12/09-12:42:52.052   	Copelabs4	1.5757745524611297
 12/09-12:42:52.052   	Copelabs12	16.591424133890254
 12/09-12:42:52.052   	Copelabs7	4.3087525281041135
 12/09-12:42:52.052   	Copelabs1	-1.0
 12/09-12:43:52.052   	Copelabs4	1.5757745524611297
 12/09-12:43:52.052   	Copelabs12	17.58806464377855
 12/09-12:43:52.052   	Copelabs7	4.3087525281041135
 12/09-12:43:52.052   	Copelabs1	-1.0
 12/09-12:44:52.052   	Copelabs4	1.5757745524611297
 12/09-12:44:52.052   	Copelabs12	17.58806464377855
 12/09-12:44:52.052   	Copelabs7	4.3087525281041135
 12/09-12:44:52.052   	Copelabs1	-1.0
 12/09-12:45:52.052   	Copelabs4	1.5762750756220316
 12/09-12:45:52.052   	Copelabs12	17.58806464377855
 12/09-12:45:52.052   	Copelabs7	4.3087525281041135
 12/09-12:45:52.052   	Copelabs1	-1.0
 12/09-12:46:52.052   	Copelabs4	1.5765753895185728
 12/09-12:46:52.052   	Copelabs12	12.966671783790176
 12/09-12:46:52.052   	Copelabs7	4.3087525281041135
 12/09-12:46:52.052   	Copelabs1	-1.0
 12/09-12:47:53.053   	Copelabs4	1.6463568686915564
 12/09-12:47:53.053   	Copelabs12	10.460169513415396
 12/09-12:48:53.053   	Copelabs4	1.6463568686915564
 12/09-12:48:53.053   	Copelabs12	10.460169513415396
 12/09-12:48:53.053   	Copelabs7	-1.0
 12/09-12:48:53.053   	Copelabs1	-1.0
 12/09-12:49:53.053   	Copelabs4	1.6186244653602877
 12/09-12:49:53.053   	Copelabs12	10.460169513415396
 12/09-12:49:53.053   	Copelabs7	3.220475175535414
 12/09-12:49:53.053   	Copelabs1	-1.0
 12/09-12:50:53.053   	Copelabs4	1.6186244653602877
 12/09-12:50:53.053   	Copelabs12	10.460169513415396
 12/09-12:50:53.053   	Copelabs7	3.362609324982956
 12/09-12:50:53.053   	Copelabs1	-1.0
 12/09-12:51:53.053   	Copelabs4	1.6186244653602877
 12/09-12:51:53.053   	Copelabs12	10.460169513415396
 12/09-12:51:53.053   	Copelabs7	3.3057556652039395
 12/09-12:51:53.053   	Copelabs1	-1.0
 12/09-12:52:54.054   	Copelabs4	1.6186244653602877
 12/09-12:52:54.054   	Copelabs12	10.460169513415396
 12/09-12:52:54.054   	Copelabs7	3.2716434693365293
 12/09-12:52:54.054   	Copelabs1	-1.0
 12/09-12:53:54.054   	Copelabs4	1.6186244653602877
 12/09-12:53:54.054   	Copelabs7	3.2511761518160833
 12/09-12:53:54.054   	Copelabs1	-1.0
 12/09-12:54:54.054   	Copelabs4	1.9299503125240502
 12/09-12:54:54.054   	Copelabs7	3.2511761518160833
 12/09-12:54:54.054   	Copelabs1	-1.0
 12/09-12:55:55.055   	Copelabs4	2.1167458208223078
 12/09-12:55:55.055   	Copelabs7	3.2511761518160833
 12/09-12:55:55.055   	Copelabs1	-1.0
 12/09-12:56:55.055   	Copelabs4	2.228823125801262
 12/09-12:56:55.055   	Copelabs7	3.2511761518160833
 12/09-12:57:55.055   	Copelabs4	2.228823125801262
 12/09-12:57:55.055   	Copelabs7	3.2511761518160833
 12/09-12:58:55.055   	Copelabs4	2.228823125801262
 12/09-12:58:55.055   	Copelabs7	3.2511761518160833
 12/09-12:59:56.056   	Copelabs4	2.228823125801262
 12/09-12:59:56.056   	Copelabs7	3.238895761303816
 12/09-13:00:56.056   	Copelabs4	2.228823125801262
 12/09-13:00:56.056   	Copelabs7	3.373661676443997
 12/09-13:01:57.057   	Copelabs4	2.228823125801262
 12/09-13:01:57.057   	Copelabs7	3.312387076080564
 12/09-13:02:57.057   	Copelabs4	1.9442311899648175
 12/09-13:02:57.057   	Copelabs7	3.275622315862504
 12/09-13:03:57.057   	Copelabs4	1.9442311899648175
 12/09-13:03:57.057   	Copelabs7	3.253563459731668
 12/09-13:04:57.057   	Copelabs4	1.9442311899648175
 12/09-13:04:57.057   	Copelabs7	3.3824622955007086
 12/09-13:05:57.057   	Copelabs4	1.9442311899648175
 12/09-13:05:57.057   	Copelabs7	3.317667447514591
 12/09-13:06:57.057   	Copelabs4	2.2311021206148043
 12/09-13:06:57.057   	Copelabs7	3.2787905387229204
 12/09-13:07:58.058   	Copelabs4	2.1163537483548094
 12/09-13:07:58.058   	Copelabs7	3.2554643934479177
 12/09-13:08:58.058   	Copelabs4	2.1163537483548094
 12/09-13:08:58.058   	Copelabs7	3.3836028557304583
 12/09-13:09:58.058   	Copelabs4	2.1163537483548094
 12/09-13:09:58.058   	Copelabs7	3.4604859330999824
 12/09-13:10:58.058   	Copelabs4	2.1163537483548094
 12/09-13:10:58.058   	Copelabs7	3.364481630074155
 12/09-13:11:58.058   	Copelabs4	2.1163537483548094
 12/09-13:11:58.058   	Copelabs7	3.1788690506373047
 12/09-13:12:58.058   	Copelabs4	2.1163537483548094
 12/09-13:12:58.058   	Copelabs7	3.0675015029751944
 12/09-13:13:58.058   	Copelabs4	2.0475047249988125
 12/09-13:13:58.058   	Copelabs7	3.0675015029751944
 12/09-13:14:58.058   	Copelabs4	1.9289144699797003
 12/09-13:14:58.058   	Copelabs7	3.0675015029751944
 12/09-13:15:58.058   	Copelabs4	1.8150678251613526
 12/09-13:15:58.058   	Copelabs7	3.0675015029751944
 12/09-13:17:00.000   	Copelabs4	1.8150678251613526
 12/09-13:17:00.000   	Copelabs7	3.0675015029751944
 12/09-13:18:00.000   	Copelabs4	1.8667331710827386
 12/09-13:18:00.000   	Copelabs7	3.0006809743779286
 12/09-13:19:00.000   	Copelabs4	1.8667331710827386
 12/09-13:19:00.000   	Copelabs7	2.960588657219569
 12/09-13:20:00.000   	Copelabs4	1.8667331710827386
 12/09-13:20:00.000   	Copelabs7	2.960588657219569
 12/09-13:21:00.000   	Copelabs4	1.8667331710827386
 12/09-13:21:00.000   	Copelabs7	3.0645432645459074
 12/09-13:22:00.000   	Copelabs4	1.8667331710827386
 12/09-13:22:00.000   	Copelabs7	2.998906031320356
 12/09-13:23:00.000   	Copelabs4	1.8667331710827386
 12/09-13:23:00.000   	Copelabs7	2.9595236913850256
 12/09-13:24:00.000   	Copelabs4	1.8667331710827386
 12/09-13:24:00.000   	Copelabs7	2.935894287423827
 12/09-13:25:02.002   	Copelabs4	1.8667331710827386
 12/09-13:25:02.002   	Copelabs7	2.921716645047108
 12/09-13:26:02.002   	Copelabs4	2.1846033092855572
 12/09-13:26:02.002   	Copelabs7	2.797920668896106
 12/09-13:27:02.002   	Copelabs4	2.174262186024223
 12/09-13:27:02.002   	Copelabs5	-1.0
 12/09-13:27:02.002   	Copelabs7	2.7236430832055047
 12/09-13:27:02.002   	Copelabs1	-1.0
 12/09-13:28:02.002   	Copelabs4	2.174262186024223
 12/09-13:28:02.002   	Copelabs5	-1.0
 12/09-13:28:02.002   	Copelabs7	2.5752436760711497
 12/09-13:28:02.002   	Copelabs1	-1.0
 12/09-13:29:02.002   	Copelabs4	2.174262186024223
 12/09-13:29:02.002   	Copelabs5	-1.0
 12/09-13:29:02.002   	Copelabs7	2.5900368875105313
 12/09-13:29:02.002   	Copelabs1	1.3940668246546863
 12/09-13:30:02.002   	Copelabs4	2.174262186024223
 12/09-13:30:02.002   	Copelabs5	-1.0
 12/09-13:30:02.002   	Copelabs7	2.5900368875105313
 12/09-13:30:02.002   	Copelabs1	1.4555933049395056
 12/09-13:31:02.002   	Copelabs4	2.3691207182504477
 12/09-13:31:02.002   	Copelabs5	-1.0
 12/09-13:31:02.002   	Copelabs7	2.5989128143741604
 12/09-13:31:02.002   	Copelabs1	1.492509193110397
 12/09-13:32:02.002   	Copelabs4	13.241706564751457
 12/09-13:32:02.002   	Copelabs5	-1.0
 12/09-13:32:02.002   	Copelabs7	2.5989128143741604
 12/09-13:32:02.002   	Copelabs1	1.3977197735986278
 12/09-13:33:04.004   	Copelabs4	9.009587345486787
 12/09-13:33:04.004   	Copelabs7	2.5989128143741604
 12/09-13:33:04.004   	Copelabs1	1.2459933322680758
 12/09-13:34:04.004   	Copelabs4	9.009587345486787
 12/09-13:34:04.004   	Copelabs7	2.6042383704923378
 12/09-13:34:04.004   	Copelabs1	1.1999042320242443
 12/09-13:35:04.004   	Copelabs4	9.009587345486787
 12/09-13:35:04.004   	Copelabs7	2.6042383704923378
 12/09-13:35:04.004   	Copelabs1	1.277569269076421
 12/09-13:36:04.004   	Copelabs4	9.009587345486787
 12/09-13:36:04.004   	Copelabs7	2.607433704163244
 12/09-13:36:04.004   	Copelabs1	1.324168291307727
 12/09-13:37:04.004   	Copelabs4	9.009587345486787
 12/09-13:37:04.004   	Copelabs7	2.607433704163244
 12/09-13:37:04.004   	Copelabs1	1.324168291307727
 12/09-13:38:04.004   	Copelabs4	9.009587345486787
 12/09-13:38:04.004   	Copelabs7	2.724640295090758
 12/09-13:38:04.004   	Copelabs1	1.324168291307727
 12/09-13:39:04.004   	Copelabs4	9.009587345486787
 12/09-13:39:04.004   	Copelabs7	2.7949642496472666
 12/09-13:39:04.004   	Copelabs1	1.324168291307727
 12/09-13:40:06.006   	Copelabs4	9.009587345486787
 12/09-13:40:06.006   	Copelabs7	3.107302769450068
 12/09-13:40:06.006   	Copelabs1	1.3521277046465108
 12/09-13:41:06.006   	Copelabs4	9.009587345486787
 12/09-13:41:06.006   	Copelabs7	3.0245617342628526
 12/09-13:41:06.006   	Copelabs1	1.3521277046465108
 12/09-13:42:06.006   	Copelabs7	2.7557948667055583
 12/09-13:42:06.006   	Copelabs1	1.3521277046465108
 12/09-13:43:06.006   	Copelabs7	3.0838011396850424
 12/09-13:43:06.006   	Copelabs1	1.3521277046465108
 12/09-13:44:06.006   	Copelabs7	3.138470754025191
 12/09-13:44:06.006   	Copelabs1	1.3521277046465108
 12/09-13:45:06.006   	Copelabs7	2.5022356625618087
 12/09-13:45:06.006   	Copelabs1	1.3521277046465108
 12/09-13:46:06.006   	Copelabs4	7.579786915808226
 12/09-13:46:06.006   	Copelabs7	2.188809693273039
 12/09-13:46:06.006   	Copelabs1	1.3521277046465108
 12/09-13:47:07.007   	Copelabs4	7.579786915808226
 12/09-13:47:07.007   	Copelabs5	2.9550585334502966
 12/09-13:47:07.007   	Copelabs7	2.9014267438090036
 12/09-13:47:07.007   	Copelabs1	1.658819669655771
 12/09-13:48:07.007   	Copelabs4	6.1659138697369915
 12/09-13:48:07.007   	Copelabs5	2.9550585334502966
 12/09-13:48:07.007   	Copelabs7	2.504177062629842
 12/09-13:48:07.007   	Copelabs1	1.658819669655771
 12/09-13:49:07.007   	Copelabs4	6.430175715285282
 12/09-13:49:07.007   	Copelabs5	2.9550585334502966
 12/09-13:49:07.007   	Copelabs7	2.504177062629842
 12/09-13:49:07.007   	Copelabs1	1.658819669655771
 12/09-13:50:07.007   	Copelabs4	6.073001495391738
 12/09-13:50:07.007   	Copelabs5	2.7318107533780553
 12/09-13:50:07.007   	Copelabs7	2.443564063725752
 12/09-13:50:07.007   	Copelabs1	1.8184887072271814
 12/09-13:51:07.007   	Copelabs4	6.073001495391738
 12/09-13:51:07.007   	Copelabs5	2.502586652479722
 12/09-13:51:07.007   	Copelabs7	2.2294594545798914
 12/09-13:51:07.007   	Copelabs1	2.0321510504841553
 12/09-13:52:07.007   	Copelabs4	6.073001495391738
 12/09-13:52:07.007   	Copelabs5	2.502586652479722
 12/09-13:52:07.007   	Copelabs7	2.1852187196157997
 12/09-13:52:07.007   	Copelabs1	2.16034845643834
 12/09-13:53:07.007   	Copelabs4	6.073001495391738
 12/09-13:53:07.007   	Copelabs5	2.502586652479722
 12/09-13:53:07.007   	Copelabs7	2.2521890579173265
 12/09-13:53:07.007   	Copelabs1	3.4701747075428395
 12/09-13:54:09.009   	Copelabs4	6.073001495391738
 12/09-13:54:09.009   	Copelabs5	2.502586652479722
 12/09-13:54:09.009   	Copelabs7	2.2923712608982427
 12/09-13:54:09.009   	Copelabs1	3.0231626506735503
 12/09-13:55:09.009   	Copelabs4	6.073001495391738
 12/09-13:55:09.009   	Copelabs5	2.5661153981237472
 12/09-13:55:09.009   	Copelabs7	2.420313438406787
 12/09-13:55:09.009   	Copelabs1	3.102087660618296
 12/09-13:56:09.009   	Copelabs4	6.073001495391738
 12/09-13:56:09.009   	Copelabs5	2.6042326455101623
 12/09-13:56:09.009   	Copelabs7	2.420313438406787
 12/09-13:56:09.009   	Copelabs1	3.102087660618296
 12/09-13:57:09.009   	Copelabs5	2.521315220613975
 12/09-13:57:09.009   	Copelabs7	2.299731109911937
 12/09-13:57:09.009   	Copelabs1	2.8023104225188247
 12/09-13:58:09.009   	Copelabs5	2.521315220613975
 12/09-13:58:09.009   	Copelabs7	2.299731109911937
 12/09-13:58:09.009   	Copelabs1	2.8023104225188247
 12/09-13:59:09.009   	Copelabs5	2.521315220613975
 12/09-13:59:09.009   	Copelabs7	2.3208964920950086
 12/09-13:59:09.009   	Copelabs1	2.8023104225188247
