 12/09-11:49:42.042   	Copelabs5	1.6346067148936159
 12/09-11:49:42.042   	Copelabs12	9.12059642264524
 12/09-11:49:42.042   	Copelabs2	8.416112696593743
 12/09-11:49:42.042   	Copelabs6	8.242569887579819
 12/09-11:49:42.042   	Copelabs7	2.785355796787535
 12/09-11:49:42.042   	Copelabs1	4.408426376387385
 12/09-11:50:42.042   	Copelabs5	1.6346067148936159
 12/09-11:50:42.042   	Copelabs12	13.10556801703154
 12/09-11:50:42.042   	Copelabs2	5.074260413389159
 12/09-11:50:42.042   	Copelabs6	6.708912483102845
 12/09-11:50:42.042   	Copelabs7	2.785355796787535
 12/09-11:50:42.042   	Copelabs1	5.058888823355476
 12/09-11:51:44.044   	Copelabs4	-1.0
 12/09-11:51:44.044   	Copelabs5	1.6346067148936159
 12/09-11:51:44.044   	Copelabs12	13.10556801703154
 12/09-11:51:44.044   	Copelabs2	5.074260413389159
 12/09-11:51:44.044   	Copelabs6	6.439180487384752
 12/09-11:51:44.044   	Copelabs7	9.30442364151692
 12/09-11:51:44.044   	Copelabs1	5.058888823355476
 12/09-11:52:44.044   	Copelabs4	-1.0
 12/09-11:52:44.044   	Copelabs5	1.6346067148936159
 12/09-11:52:44.044   	Copelabs12	20.74524151236058
 12/09-11:52:44.044   	Copelabs2	5.074260413389159
 12/09-11:52:44.044   	Copelabs6	19.744917570882656
 12/09-11:52:44.044   	Copelabs7	9.30442364151692
 12/09-11:52:44.044   	Copelabs1	15.917233996154938
 12/09-11:53:46.046   	Copelabs4	-1.0
 12/09-11:53:46.046   	Copelabs5	1.1120083814162118
 12/09-11:53:46.046   	Copelabs12	20.74524151236058
 12/09-11:53:46.046   	Copelabs2	5.074260413389159
 12/09-11:53:46.046   	Copelabs6	19.744917570882656
 12/09-11:53:46.046   	Copelabs7	9.30442364151692
 12/09-11:53:46.046   	Copelabs1	15.917233996154938
 12/09-11:54:46.046   	Copelabs4	-1.0
 12/09-11:54:46.046   	Copelabs5	0.753555048895016
 12/09-11:54:46.046   	Copelabs12	20.74524151236058
 12/09-11:54:46.046   	Copelabs2	5.074260413389159
 12/09-11:54:46.046   	Copelabs6	19.744917570882656
 12/09-11:54:46.046   	Copelabs7	9.30442364151692
 12/09-11:54:46.046   	Copelabs1	15.917233996154938
 12/09-11:55:47.047   	Copelabs4	-1.0
 12/09-11:55:47.047   	Copelabs5	0.5384830493822985
 12/09-11:55:47.047   	Copelabs12	20.74524151236058
 12/09-11:55:47.047   	Copelabs2	3.086059356420586
 12/09-11:55:47.047   	Copelabs6	19.744917570882656
 12/09-11:55:47.047   	Copelabs7	9.30442364151692
 12/09-11:55:47.047   	Copelabs1	15.917233996154938
 12/09-11:56:48.048   	Copelabs4	-1.0
 12/09-11:56:48.048   	Copelabs5	0.45433418210942156
 12/09-11:56:48.048   	Copelabs12	20.74524151236058
 12/09-11:56:48.048   	Copelabs2	1.8853000646387266
 12/09-11:56:48.048   	Copelabs6	19.744917570882656
 12/09-11:56:48.048   	Copelabs7	9.30442364151692
 12/09-11:56:48.048   	Copelabs1	15.917233996154938
 12/09-11:57:49.049   	Copelabs4	-1.0
 12/09-11:57:49.049   	Copelabs5	0.45433418210942156
 12/09-11:57:49.049   	Copelabs12	20.74524151236058
 12/09-11:57:49.049   	Copelabs2	1.1823470106349707
 12/09-11:57:49.049   	Copelabs6	19.744917570882656
 12/09-11:57:49.049   	Copelabs7	9.30442364151692
 12/09-11:57:49.049   	Copelabs1	15.917233996154938
 12/09-11:58:49.049   	Copelabs4	-1.0
 12/09-11:58:49.049   	Copelabs5	0.4720802551750509
 12/09-11:58:49.049   	Copelabs12	20.74524151236058
 12/09-11:58:49.049   	Copelabs2	0.766220753518625
 12/09-11:58:49.049   	Copelabs6	19.744917570882656
 12/09-11:58:49.049   	Copelabs7	9.30442364151692
 12/09-11:58:49.049   	Copelabs1	15.917233996154938
 12/09-11:59:51.051   	Copelabs5	0.4720802551750509
 12/09-11:59:51.051   	Copelabs2	0.5375016997097677
 12/09-12:00:51.051   	Copelabs5	0.4720802551750509
 12/09-12:00:51.051   	Copelabs2	0.5375016997097677
 12/09-12:01:53.053   	Copelabs5	0.4720802551750509
 12/09-12:01:53.053   	Copelabs2	0.5375016997097677
 12/09-12:02:53.053   	Copelabs5	0.4450523251302362
 12/09-12:02:53.053   	Copelabs2	0.45374537230590306
 12/09-12:03:55.055   	Copelabs5	0.4450523251302362
 12/09-12:03:55.055   	Copelabs2	0.4179725944965279
 12/09-12:04:55.055   	Copelabs5	0.4450523251302362
 12/09-12:04:55.055   	Copelabs2	0.27537635213083006
 12/09-12:05:56.056   	Copelabs5	0.4450523251302362
 12/09-12:05:56.056   	Copelabs2	0.2515758313237869
 12/09-12:06:56.056   	Copelabs5	0.4450523251302362
 12/09-12:06:56.056   	Copelabs2	1.0144456992471607
 12/09-12:07:56.056   	Copelabs5	1.0447238710640687
 12/09-12:07:56.056   	Copelabs2	2.603464878642276
 12/09-12:08:56.056   	Copelabs5	1.0447238710640687
 12/09-12:08:56.056   	Copelabs2	2.603464878642276
 12/09-12:09:57.057   	Copelabs5	1.1949597940148664
 12/09-12:09:57.057   	Copelabs2	2.603464878642276
 12/09-12:10:57.057   	Copelabs5	1.7815392830448338
 12/09-12:10:57.057   	Copelabs2	2.603464878642276
 12/09-12:11:57.057   	Copelabs5	1.7815392830448338
 12/09-12:11:57.057   	Copelabs2	2.603464878642276
 12/09-12:12:57.057   	Copelabs5	1.7815392830448338
 12/09-12:12:57.057   	Copelabs2	2.6266423338212794
 12/09-12:13:58.058   	Copelabs5	2.133486976462814
 12/09-12:13:58.058   	Copelabs2	2.6266423338212794
 12/09-12:14:58.058   	Copelabs5	2.133486976462814
 12/09-12:14:58.058   	Copelabs2	4.0352649435840995
 12/09-12:15:58.058   	Copelabs5	2.133486976462814
 12/09-12:15:58.058   	Copelabs2	4.983537776384715
 12/09-12:16:58.058   	Copelabs5	2.133486976462814
 12/09-12:16:58.058   	Copelabs2	3.6905343008112412
 12/09-12:17:59.059   	Copelabs5	2.133486976462814
 12/09-12:17:59.059   	Copelabs2	3.6905343008112412
 12/09-12:18:59.059   	Copelabs5	2.133486976462814
 12/09-12:18:59.059   	Copelabs2	3.832362300738801
 12/09-12:19:59.059   	Copelabs5	2.133486976462814
 12/09-12:19:59.059   	Copelabs2	4.758696923734612
 12/09-12:20:59.059   	Copelabs5	-1.0
 12/09-12:20:59.059   	Copelabs2	4.651788640547067
 12/09-12:22:00.000   	Copelabs5	9.344715584819808
 12/09-12:22:00.000   	Copelabs2	4.409114904580297
 12/09-12:23:00.000   	Copelabs5	9.344715584819808
 12/09-12:23:00.000   	Copelabs2	4.409114904580297
 12/09-12:24:00.000   	Copelabs5	9.344715584819808
 12/09-12:24:00.000   	Copelabs2	4.409114904580297
 12/09-12:25:00.000   	Copelabs5	8.337456744334972
 12/09-12:25:00.000   	Copelabs2	5.376096336191265
 12/09-12:26:01.001   	Copelabs5	8.337456744334972
 12/09-12:26:01.001   	Copelabs2	4.843699521966815
 12/09-12:27:01.001   	Copelabs5	8.337456744334972
 12/09-12:27:01.001   	Copelabs2	4.088243126560208
 12/09-12:28:01.001   	Copelabs5	8.337456744334972
 12/09-12:28:01.001   	Copelabs2	4.447743335030104
 12/09-12:29:01.001   	Copelabs5	8.034388812924274
 12/09-12:29:01.001   	Copelabs2	4.447743335030104
 12/09-12:30:02.002   	Copelabs5	8.034388812924274
 12/09-12:30:02.002   	Copelabs2	4.447743335030104
 12/09-12:31:02.002   	Copelabs5	7.035529353975132
 12/09-12:31:02.002   	Copelabs2	4.447743335030104
 12/09-12:32:03.003   	Copelabs5	7.25323237870837
 12/09-12:32:03.003   	Copelabs2	4.447743335030104
 12/09-12:33:03.003   	Copelabs5	6.566835493445591
 12/09-12:33:03.003   	Copelabs2	4.447743335030104
 12/09-12:34:03.003   	Copelabs5	6.566835493445591
 12/09-12:34:03.003   	Copelabs2	4.286687721270119
 12/09-12:35:03.003   	Copelabs5	6.566835493445591
 12/09-12:35:03.003   	Copelabs2	5.302640026205157
 12/09-12:36:04.004   	Copelabs5	6.566835493445591
 12/09-12:36:04.004   	Copelabs2	5.176381474817074
 12/09-12:37:04.004   	Copelabs5	6.566835493445591
 12/09-12:37:04.004   	Copelabs2	5.100626343984223
 12/09-12:38:04.004   	Copelabs5	8.548342151970777
 12/09-12:38:04.004   	Copelabs2	6.092290572713825
 12/09-12:39:04.004   	Copelabs5	8.548342151970777
 12/09-12:39:04.004   	Copelabs2	5.112628054758156
 12/09-12:40:05.005   	Copelabs5	8.548342151970777
 12/09-12:40:05.005   	Copelabs2	5.112628054758156
 12/09-12:41:05.005   	Copelabs5	8.548342151970777
 12/09-12:41:05.005   	Copelabs2	4.8641473191611935
 12/09-12:42:06.006   	Copelabs5	8.548342151970777
 12/09-12:42:06.006   	Copelabs2	4.8641473191611935
 12/09-12:43:06.006   	Copelabs5	8.548342151970777
 12/09-12:43:06.006   	Copelabs2	4.8641473191611935
 12/09-12:44:07.007   	Copelabs5	8.548342151970777
 12/09-12:44:07.007   	Copelabs2	4.8641473191611935
 12/09-12:45:07.007   	Copelabs2	4.8641473191611935
 12/09-12:46:08.008   	Copelabs2	3.8772640248045933
 12/09-12:47:08.008   	Copelabs2	3.9015995832640242
 12/09-12:48:08.008   	Copelabs2	3.2044599504113025
 12/09-12:49:08.008   	Copelabs2	2.9872393768826955
 12/09-12:50:09.009   	Copelabs2	2.8569070327655313
 12/09-12:51:09.009   	Copelabs2	2.8569070327655313
 12/09-12:52:09.009   	Copelabs2	3.0265877444597438
 12/09-12:53:09.009   	Copelabs2	3.2732063578057073
 12/09-12:54:09.009   	Copelabs2	3.958721273777404
 12/09-12:55:09.009   	Copelabs2	3.958721273777404
 12/09-12:56:10.010   	Copelabs2	3.6876762890668675
 12/09-12:57:10.010   	Copelabs2	2.9902982494260475
 12/09-12:58:10.010   	Copelabs2	4.826093715978919
 12/09-12:59:10.010   	Copelabs2	4.826093715978919
 12/09-13:00:12.012   	Copelabs2	3.854431862895229
 12/09-13:01:12.012   	Copelabs2	3.1761593181900256
 12/09-13:02:12.012   	Copelabs2	2.970258997549929
 12/09-13:03:12.012   	Copelabs2	5.520041632457881
 12/09-13:04:12.012   	Copelabs2	5.77130452276606
 12/09-13:05:12.012   	Copelabs2	5.77130452276606
 12/09-13:06:13.013   	Copelabs2	5.77130452276606
 12/09-13:07:13.013   	Copelabs2	4.4215583469675135
 12/09-13:08:14.014   	Copelabs2	3.164604726697857
 12/09-13:09:14.014   	Copelabs2	3.5168045562707704
 12/09-13:10:14.014   	Copelabs2	4.324978799983031
 12/09-13:11:15.015   	Copelabs2	3.7770106933699368
 12/09-13:12:15.015   	Copelabs2	3.7770106933699368
 12/09-13:13:15.015   	Copelabs2	2.897016760167316
 12/09-13:14:16.016   	Copelabs2	2.369020400245743
 12/09-13:15:16.016   	Copelabs2	6.53810942532094
 12/09-13:16:16.016   	Copelabs2	5.54090737544462
 12/09-13:17:16.016   	Copelabs2	4.781798136396633
 12/09-13:18:17.017   	Copelabs2	3.9336422884738935
 12/09-13:19:17.017   	Copelabs2	4.1567558593906355
 12/09-13:20:18.018   	Copelabs2	4.1567558593906355
 12/09-13:21:18.018   	Copelabs2	4.1567558593906355
 12/09-13:22:18.018   	Copelabs2	4.1567558593906355
 12/09-13:23:18.018   	Copelabs2	3.1944651506147936
 12/09-13:24:18.018   	Copelabs2	3.1944651506147936
 12/09-13:25:19.019   	Copelabs2	2.096336138999506
 12/09-13:26:19.019   	Copelabs2	2.035494159385631
 12/09-13:27:19.019   	Copelabs2	2.084796696084267
 12/09-13:28:19.019   	Copelabs2	2.084796696084267
 12/09-13:29:19.019   	Copelabs2	2.028570493636487
 12/09-13:30:20.020   	Copelabs2	2.1759179294897697
 12/09-13:31:20.020   	Copelabs2	2.1759179294897697
 12/09-13:32:20.020   	Copelabs2	2.2602062081959278
 12/09-13:33:20.020   	Copelabs2	2.2602062081959278
 12/09-13:34:21.021   	Copelabs2	2.3148993582254342
 12/09-13:35:21.021   	Copelabs2	2.3148993582254342
 12/09-13:36:22.022   	Copelabs2	2.3148993582254342
 12/09-13:37:22.022   	Copelabs2	2.3148993582254342
 12/09-13:38:22.022   	Copelabs2	2.1666320909211874
 12/09-13:39:22.022   	Copelabs2	2.25875488786059
 12/09-13:40:22.022   	Copelabs2	2.2187531331692423
 12/09-13:41:22.022   	Copelabs2	2.2900275132094228
 12/09-13:42:23.023   	Copelabs2	2.151708983911581
 12/09-13:43:23.023   	Copelabs2	2.151708983911581
 12/09-13:44:23.023   	Copelabs2	2.154525590799837
 12/09-13:45:23.023   	Copelabs2	2.25149098778778
 12/09-13:46:24.024   	Copelabs2	2.3096702259805455
 12/09-13:47:24.024   	Copelabs2	2.2493023360412154
 12/09-13:48:24.024   	Copelabs2	2.2493023360412154
 12/09-13:49:25.025   	Copelabs2	2.2493023360412154
 12/09-13:50:25.025   	Copelabs2	2.1272738776106563
 12/09-13:51:25.025   	Copelabs2	2.0540568025523207
 12/09-13:52:25.025   	Copelabs2	2.0101265575173195
 12/09-13:53:26.026   	Copelabs2	2.1648515678182694
 12/09-13:54:26.026   	Copelabs2	2.1648515678182694
 12/09-13:55:26.026   	Copelabs2	2.363474347326876
 12/09-13:56:27.027   	Copelabs2	2.7305281331965507
 12/09-13:57:27.027   	Copelabs2	3.0955705910477915
 12/09-13:58:27.027   	Copelabs2	3.8521398137226543
 12/09-13:59:27.027   	Copelabs2	3.493307301613711
 12/09-14:00:27.027   	Copelabs2	3.7140261012202824
 12/09-14:01:27.027   	Copelabs2	3.540859185532595
 12/09-14:02:28.028   	Copelabs2	3.5817692224494175
 12/09-14:03:28.028   	Copelabs2	3.5817692224494175
 12/09-14:04:29.029   	Copelabs2	3.5817692224494175
 12/09-14:05:29.029   	Copelabs2	3.5817692224494175
 12/09-14:06:29.029   	Copelabs2	2.849473168450063
 12/09-14:07:29.029   	Copelabs2	2.487376377055965
 12/09-14:08:30.030   	Copelabs2	2.556989232869493
 12/09-14:09:30.030   	Copelabs2	2.7162169531018145
 12/09-14:10:31.031   	Copelabs2	2.811753585241207
 12/09-14:11:31.031   	Copelabs2	2.6458277844526017
 12/09-14:12:31.031   	Copelabs2	2.365189146657488
 12/09-14:13:31.031   	Copelabs5	61.481988582283265
 12/09-14:13:31.031   	Copelabs2	2.3778891213023705
 12/09-14:14:32.032   	Copelabs5	61.481988582283265
 12/09-14:14:32.032   	Copelabs2	2.3855091060893
 12/09-14:15:32.032   	Copelabs5	61.481988582283265
 12/09-14:15:32.032   	Copelabs2	2.743748988454005
 12/09-14:16:32.032   	Copelabs5	61.481988582283265
 12/09-14:16:32.032   	Copelabs2	3.4428198793787024
 12/09-14:17:32.032   	Copelabs5	61.481988582283265
 12/09-14:17:32.032   	Copelabs2	3.4428198793787024
 12/09-14:18:33.033   	Copelabs5	61.481988582283265
 12/09-14:18:33.033   	Copelabs2	3.24771534100734
 12/09-14:19:33.033   	Copelabs5	61.481988582283265
 12/09-14:19:33.033   	Copelabs2	3.56667092485646
 12/09-14:20:33.033   	Copelabs5	61.481988582283265
 12/09-14:20:33.033   	Copelabs2	4.599282098205208
 12/09-14:21:33.033   	Copelabs2	6.126014337560622
 12/09-14:22:34.034   	Copelabs2	4.740172009172287
 12/09-14:23:34.034   	Copelabs2	4.3013569166332335
 12/09-14:24:34.034   	Copelabs2	4.3013569166332335
 12/09-14:25:35.035   	Copelabs2	4.37738463628624
 12/09-14:26:35.035   	Copelabs2	3.938874306572169
 12/09-14:27:35.035   	Copelabs2	3.938874306572169
 12/09-14:28:36.036   	Copelabs2	3.938874306572169
 12/09-14:29:36.036   	Copelabs2	3.9813663041953573
 12/09-14:30:36.036   	Copelabs2	3.347595415825092
 12/09-14:31:36.036   	Copelabs2	3.347595415825092
 12/09-14:32:37.037   	Copelabs2	3.6265989697471115
 12/09-14:33:37.037   	Copelabs2	3.6265989697471115
 12/09-14:34:37.037   	Copelabs2	3.633213092978128
 12/09-14:35:37.037   	Copelabs2	3.2444912624227906
 12/09-14:36:38.038   	Copelabs2	3.0112581640895884
 12/09-14:37:38.038   	Copelabs2	2.7655305317616303
 12/09-14:38:38.038   	Copelabs2	3.654115778150958
 12/09-14:39:39.039   	Copelabs2	3.810511187142631
 12/09-14:40:39.039   	Copelabs2	3.810511187142631
 12/09-14:41:39.039   	Copelabs2	4.501202778506148
 12/09-14:42:40.040   	Copelabs2	5.16000121039502
 12/09-14:43:40.040   	Copelabs2	5.16000121039502
 12/09-14:44:41.041   	Copelabs2	5.16000121039502
 12/09-14:45:41.041   	Copelabs2	5.16000121039502
 12/09-14:46:42.042   	Copelabs2	3.873693202222939
 12/09-14:47:42.042   	Copelabs2	3.506239334713882
 12/09-14:48:42.042   	Copelabs2	3.506239334713882
 12/09-14:49:42.042   	Copelabs2	3.2857670142084476
 12/09-14:50:43.043   	Copelabs2	2.930235841832946
 12/09-14:51:43.043   	Copelabs2	2.930235841832946
 12/09-14:52:44.044   	Copelabs2	2.8227049117356815
 12/09-14:53:44.044   	Copelabs2	2.758186353677323
 12/09-14:54:44.044   	Copelabs2	2.9673553370068193
 12/09-14:55:44.044   	Copelabs2	2.9673553370068193
 12/09-14:56:45.045   	Copelabs2	3.092856727004517
 12/09-14:57:45.045   	Copelabs2	3.0377374495828287
 12/09-14:58:45.045   	Copelabs2	3.0377374495828287
 12/09-14:59:45.045   	Copelabs2	3.1350859945501224
 12/09-15:00:47.047   	Copelabs2	3.1350859945501224
 12/09-15:01:47.047   	Copelabs2	3.3383053078599345
 12/09-15:02:48.048   	Copelabs2	3.621024904968017
 12/09-15:03:48.048   	Copelabs2	3.237178349616724
 12/09-15:04:48.048   	Copelabs2	3.237178349616724
 12/09-15:05:48.048   	Copelabs2	3.5603487300220906
 12/09-15:06:49.049   	Copelabs2	4.351105304233823
 12/09-15:07:49.049   	Copelabs2	4.605460641634273
 12/09-15:08:49.049   	Copelabs2	3.8278397916164777
 12/09-15:09:49.049   	Copelabs2	3.8278397916164777
 12/09-15:10:50.050   	Copelabs2	3.8278397916164777
 12/09-15:11:50.050   	Copelabs2	5.027331268412974
 12/09-15:12:50.050   	Copelabs2	5.747026154490871
 12/09-15:12:50.050   	Copelabs1	6.8265684836077165
 12/09-15:13:50.050   	Copelabs2	5.747026154490871
 12/09-15:13:50.050   	Copelabs1	6.8265684836077165
 12/09-15:14:51.051   	Copelabs2	6.480130459017813
 12/09-15:14:51.051   	Copelabs1	7.12785585648792
 12/09-15:15:51.051   	Copelabs2	5.882875734504667
 12/09-15:15:51.051   	Copelabs1	6.27151097298673
 12/09-15:16:51.051   	Copelabs2	4.842168965503225
 12/09-15:16:51.051   	Copelabs1	5.075350108592463
 12/09-15:17:51.051   	Copelabs2	4.523343099553991
 12/09-15:17:51.051   	Copelabs1	4.663251785407534
 12/09-15:18:51.051   	Copelabs2	4.523343099553991
 12/09-15:18:51.051   	Copelabs1	4.663251785407534
 12/09-15:19:52.052   	Copelabs2	4.523343099553991
 12/09-15:19:52.052   	Copelabs1	4.663251785407534
 12/09-15:20:52.052   	Copelabs2	5.745920626055685
 12/09-15:20:52.052   	Copelabs1	5.8298658375678105
 12/09-15:21:52.052   	Copelabs2	4.904806086763272
 12/09-15:21:52.052   	Copelabs1	4.955173213670547
 12/09-15:22:52.052   	Copelabs2	4.255327176858389
 12/09-15:22:52.052   	Copelabs1	4.285547453002754
 12/09-15:23:52.052   	Copelabs2	4.010450017244894
 12/09-15:23:52.052   	Copelabs1	4.028582182931514
 12/09-15:24:53.053   	Copelabs2	4.010450017244894
 12/09-15:24:53.053   	Copelabs1	4.028582182931514
 12/09-15:25:53.053   	Copelabs2	4.401067469440916
 12/09-15:25:53.053   	Copelabs1	4.4119467688528875
 12/09-15:26:53.053   	Copelabs2	5.099920024955881
 12/09-15:26:53.053   	Copelabs1	5.106447604603064
 12/09-15:27:54.054   	Copelabs2	5.099920024955881
 12/09-15:27:54.054   	Copelabs1	5.106447604603064
 12/09-15:28:54.054   	Copelabs2	6.091866781296819
 12/09-15:28:54.054   	Copelabs1	6.095783329085129
 12/09-15:29:54.054   	Copelabs2	4.719683475414005
 12/09-15:29:54.054   	Copelabs1	4.722033404086991
 12/09-15:30:54.054   	Copelabs2	6.1982551638859
 12/09-15:30:54.054   	Copelabs1	6.199665121089692
 12/09-15:31:54.054   	Copelabs2	6.1982551638859
 12/09-15:31:54.054   	Copelabs1	6.199665121089692
 12/09-15:32:55.055   	Copelabs2	5.933849164552108
 12/09-15:32:55.055   	Copelabs1	5.934695138874384
 12/09-15:33:55.055   	Copelabs2	4.519085132039143
 12/09-15:33:55.055   	Copelabs1	4.519592716632507
 12/09-15:34:55.055   	Copelabs2	4.706248538317465
 12/09-15:34:55.055   	Copelabs1	4.706553089073484
 12/09-15:35:55.055   	Copelabs2	5.28302866628181
 12/09-15:35:55.055   	Copelabs1	5.283211396735422
 12/09-15:36:56.056   	Copelabs2	4.033317400221974
 12/09-15:36:56.056   	Copelabs1	4.033427038494142
 12/09-15:37:56.056   	Copelabs2	3.120402075113597
 12/09-15:37:56.056   	Copelabs1	3.1204678580768976
 12/09-15:38:56.056   	Copelabs2	4.331520788359489
 12/09-15:38:56.056   	Copelabs1	4.33156025813747
 12/09-15:39:56.056   	Copelabs2	3.780935886395812
 12/09-15:39:56.056   	Copelabs1	3.7809595682626007
 12/09-15:40:56.056   	Copelabs2	3.046254007823414
 12/09-15:40:56.056   	Copelabs1	3.0462682169434876
 12/09-15:41:57.057   	Copelabs2	3.009775818074167
 12/09-15:41:57.057   	Copelabs1	3.009784343546211
 12/09-15:42:57.057   	Copelabs2	2.078928230188809
 12/09-15:42:57.057   	Copelabs1	2.078933345472035
 12/09-15:43:57.057   	Copelabs2	2.8653986583653417
 12/09-15:43:57.057   	Copelabs1	2.865401727535277
 12/09-15:44:58.058   	Copelabs2	2.783802601655119
 12/09-15:44:58.058   	Copelabs1	2.7838044431570803
 12/09-15:45:58.058   	Copelabs2	2.783802601655119
 12/09-15:45:58.058   	Copelabs1	2.7838044431570803
 12/09-15:46:59.059   	Copelabs2	2.783802601655119
 12/09-15:46:59.059   	Copelabs1	2.7838044431570803
 12/09-15:47:59.059   	Copelabs2	2.783802601655119
 12/09-15:47:59.059   	Copelabs1	2.7838044431570803
 12/09-15:49:00.000   	Copelabs2	4.400908954436158
 12/09-15:49:00.000   	Copelabs1	4.400910059337335
 12/09-15:50:00.000   	Copelabs2	4.855441438882263
 12/09-15:50:00.000   	Copelabs1	4.85544210182297
 12/09-15:51:01.001   	Copelabs2	5.372544406620689
 12/09-15:51:01.001   	Copelabs1	5.372544804385113
 12/09-15:52:01.001   	Copelabs2	4.4055500573525315
 12/09-15:52:01.001   	Copelabs1	4.405550296011186
 12/09-15:53:01.001   	Copelabs2	4.261371754663575
 12/09-15:53:01.001   	Copelabs1	4.261371897858768
 12/09-15:54:01.001   	Copelabs2	4.261371754663575
 12/09-15:54:01.001   	Copelabs1	4.261371897858768
 12/09-15:55:02.002   	Copelabs2	4.261371754663575
 12/09-15:55:02.002   	Copelabs1	4.261371897858768
 12/09-15:56:02.002   	Copelabs2	3.4203232532510333
 12/09-15:56:02.002   	Copelabs1	3.4203233391681493
 12/09-15:57:03.003   	Copelabs2	2.9156941524035087
 12/09-15:57:03.003   	Copelabs1	2.9156942039537777
 12/09-15:58:03.003   	Copelabs2	2.9156941524035087
 12/09-15:58:03.003   	Copelabs1	2.9156942039537777
 12/09-15:59:03.003   	Copelabs2	2.527108967428032
 12/09-15:59:03.003   	Copelabs1	2.5271089983581936
 12/09-16:00:03.003   	Copelabs2	2.97351909158668
 12/09-16:00:03.003   	Copelabs1	2.9735191101447773
 12/09-16:01:03.003   	Copelabs2	2.9661348683321265
 12/09-16:01:03.003   	Copelabs1	2.966134879466985
 12/09-16:02:04.004   	Copelabs2	3.2369346321291372
 12/09-16:02:04.004   	Copelabs1	3.2369346388100517
 12/09-16:03:04.004   	Copelabs2	2.8056609797303707
 12/09-16:03:04.004   	Copelabs1	2.8056609837389193
 12/09-16:04:04.004   	Copelabs2	3.1406502989680836
 12/09-16:04:04.004   	Copelabs1	3.1406503013732125
 12/09-16:05:05.005   	Copelabs2	3.1968337041812753
 12/09-16:05:05.005   	Copelabs1	3.1968337056243525
 12/09-16:06:05.005   	Copelabs2	3.3753539336386265
 12/09-16:06:05.005   	Copelabs1	3.3753539345044725
 12/09-16:07:05.005   	Copelabs2	13.845446493984364
 12/09-16:07:05.005   	Copelabs1	13.845446494503872
 12/09-16:08:05.005   	Copelabs2	9.925309616642675
 12/09-16:08:05.005   	Copelabs1	9.92530961695438
 12/09-16:09:06.006   	Copelabs2	9.925309616642675
 12/09-16:09:06.006   	Copelabs1	9.92530961695438
 12/09-16:10:06.006   	Copelabs2	9.925309616642675
 12/09-16:10:06.006   	Copelabs1	9.92530961695438
 12/09-16:11:06.006   	Copelabs2	20.527722881284213
 12/09-16:11:06.006   	Copelabs1	20.527722881471234
 12/09-16:12:06.006   	Copelabs2	13.773887439900388
 12/09-16:12:06.006   	Copelabs1	13.7738874400126
 12/09-16:13:07.007   	Copelabs2	9.223108097248112
 12/09-16:13:07.007   	Copelabs1	9.22310809731544
