 12/09-11:48:56.056   	Copelabs1	1.9880175131948805
 12/09-11:49:58.058   	Copelabs4	7.253096828092195
 12/09-11:49:58.058   	Copelabs3	0.09551045943869008
 12/09-11:49:58.058   	Copelabs5	0.05551760706941798
 12/09-11:49:58.058   	Copelabs12	2.94049616479177
 12/09-11:49:58.058   	Copelabs6	3.222267336291719
 12/09-11:49:58.058   	Copelabs7	3.7626257716713587
 12/09-11:49:58.058   	Copelabs1	1.9880175131948805
 12/09-11:50:58.058   	Copelabs4	5.969899817107373
 12/09-11:50:58.058   	Copelabs3	0.06431039201301816
 12/09-11:50:58.058   	Copelabs5	0.04395619830800993
 12/09-11:50:58.058   	Copelabs12	3.352438626720242
 12/09-11:50:58.058   	Copelabs6	3.222267336291719
 12/09-11:50:58.058   	Copelabs7	3.7626257716713587
 12/09-11:50:58.058   	Copelabs1	1.9880175131948805
 12/09-11:52:00.000   	Copelabs4	5.378510376570723
 12/09-11:52:00.000   	Copelabs3	0.05476665241033146
 12/09-11:52:00.000   	Copelabs5	0.04094625609610457
 12/09-11:52:00.000   	Copelabs12	8.202995277499085
 12/09-11:52:00.000   	Copelabs6	3.222267336291719
 12/09-11:52:00.000   	Copelabs7	3.545765533216981
 12/09-11:52:00.000   	Copelabs1	1.2430319336901672
 12/09-11:53:00.000   	Copelabs4	43.227106225942435
 12/09-11:53:00.000   	Copelabs3	0.04244774777927765
 12/09-11:53:00.000   	Copelabs5	0.03769218890566699
 12/09-11:53:00.000   	Copelabs12	8.202995277499085
 12/09-11:53:00.000   	Copelabs6	3.222267336291719
 12/09-11:53:00.000   	Copelabs7	38.81557457325796
 12/09-11:53:00.000   	Copelabs1	1.2430319336901672
 12/09-11:54:02.002   	Copelabs4	43.227106225942435
 12/09-11:54:02.002   	Copelabs3	0.034103650672095476
 12/09-11:54:02.002   	Copelabs5	0.03769218890566699
 12/09-11:54:02.002   	Copelabs12	8.202995277499085
 12/09-11:54:02.002   	Copelabs7	38.81557457325796
 12/09-11:54:02.002   	Copelabs1	1.2430319336901672
 12/09-11:55:02.002   	Copelabs4	43.227106225942435
 12/09-11:55:02.002   	Copelabs3	0.035034727514555886
 12/09-11:55:02.002   	Copelabs5	0.03769218890566699
 12/09-11:55:02.002   	Copelabs12	8.202995277499085
 12/09-11:55:02.002   	Copelabs7	38.81557457325796
 12/09-11:55:02.002   	Copelabs1	1.2430319336901672
 12/09-11:56:03.003   	Copelabs4	43.227106225942435
 12/09-11:56:03.003   	Copelabs3	0.06252394489582382
 12/09-11:56:03.003   	Copelabs5	0.03769218890566699
 12/09-11:56:03.003   	Copelabs12	8.202995277499085
 12/09-11:56:04.004   	Copelabs7	38.81557457325796
 12/09-11:56:04.004   	Copelabs1	1.2430319336901672
 12/09-11:57:04.004   	Copelabs4	43.227106225942435
 12/09-11:57:04.004   	Copelabs3	0.05548007180055729
 12/09-11:57:04.004   	Copelabs5	0.03769218890566699
 12/09-11:57:04.004   	Copelabs12	8.202995277499085
 12/09-11:57:04.004   	Copelabs7	38.81557457325796
 12/09-11:57:04.004   	Copelabs1	1.2430319336901672
 12/09-11:58:05.005   	Copelabs4	43.227106225942435
 12/09-11:58:05.005   	Copelabs3	0.060594317014765246
 12/09-11:58:05.005   	Copelabs5	0.0371878504546988
 12/09-11:58:05.005   	Copelabs12	8.202995277499085
 12/09-11:58:05.005   	Copelabs7	38.81557457325796
 12/09-11:58:05.005   	Copelabs1	1.2430319336901672
 12/09-11:59:05.005   	Copelabs4	43.227106225942435
 12/09-11:59:05.005   	Copelabs3	0.060594317014765246
 12/09-11:59:05.005   	Copelabs5	0.05597716105919425
 12/09-11:59:05.005   	Copelabs12	8.202995277499085
 12/09-11:59:05.005   	Copelabs7	38.81557457325796
 12/09-11:59:05.005   	Copelabs1	1.2430319336901672
 12/09-12:00:07.007   	Copelabs3	0.07002104099523412
 12/09-12:00:07.007   	Copelabs5	0.05597716105919425
 12/09-12:01:08.008   	Copelabs3	0.06931889853157135
 12/09-12:01:08.008   	Copelabs5	0.07508940502260683
 12/09-12:02:10.010   	Copelabs3	0.04727259383270706
 12/09-12:02:10.010   	Copelabs5	0.09113605157259834
 12/09-12:03:10.010   	Copelabs3	0.04727259383270706
 12/09-12:03:10.010   	Copelabs5	0.09618473933064929
 12/09-12:04:11.011   	Copelabs3	0.06986666468671451
 12/09-12:04:11.011   	Copelabs5	0.18895519607843206
 12/09-12:05:11.011   	Copelabs3	0.26340960543408554
 12/09-12:05:11.011   	Copelabs5	0.18895519607843206
 12/09-12:06:11.011   	Copelabs3	2.37294182948102
 12/09-12:06:11.011   	Copelabs5	0.6814985890234845
 12/09-12:07:11.011   	Copelabs3	2.37294182948102
 12/09-12:07:11.011   	Copelabs5	0.6819618927583992
 12/09-12:08:12.012   	Copelabs3	2.37294182948102
 12/09-12:08:12.012   	Copelabs5	0.7829657590478318
 12/09-12:09:12.012   	Copelabs3	2.37294182948102
 12/09-12:09:12.012   	Copelabs5	0.7729709320610283
 12/09-12:10:12.012   	Copelabs3	2.2872652981415005
 12/09-12:10:12.012   	Copelabs5	0.7729709320610283
 12/09-12:11:12.012   	Copelabs3	2.072770813865313
 12/09-12:11:12.012   	Copelabs5	0.7729709320610283
 12/09-12:12:13.013   	Copelabs3	2.021354964305115
 12/09-12:12:13.013   	Copelabs5	0.7729709320610283
 12/09-12:13:13.013   	Copelabs3	1.990505454568996
 12/09-12:13:13.013   	Copelabs5	1.0319080306130421
 12/09-12:14:14.014   	Copelabs3	2.1530789060492754
 12/09-12:14:14.014   	Copelabs5	1.0341759022387282
 12/09-12:15:14.014   	Copelabs3	2.1530789060492754
 12/09-12:15:14.014   	Copelabs5	1.9329490661436624
 12/09-12:16:14.014   	Copelabs3	2.1530789060492754
 12/09-12:16:14.014   	Copelabs5	1.7278949110626225
 12/09-12:17:14.014   	Copelabs3	2.1530789060492754
 12/09-12:17:14.014   	Copelabs5	1.7278949110626225
 12/09-12:18:15.015   	Copelabs3	1.498546863798316
 12/09-12:18:15.015   	Copelabs5	3.251633012858142
 12/09-12:19:15.015   	Copelabs3	2.3563818294088508
 12/09-12:19:15.015   	Copelabs5	2.728672283700812
 12/09-12:20:15.015   	Copelabs3	3.031870817897367
 12/09-12:20:15.015   	Copelabs5	2.728672283700812
 12/09-12:21:16.016   	Copelabs3	3.031870817897367
 12/09-12:21:16.016   	Copelabs5	2.268013714365841
 12/09-12:22:16.016   	Copelabs3	2.883685897374334
 12/09-12:22:16.016   	Copelabs5	2.268013714365841
 12/09-12:23:16.016   	Copelabs3	3.9451076046451687
 12/09-12:23:16.016   	Copelabs5	2.268013714365841
 12/09-12:24:16.016   	Copelabs3	5.097691956230188
 12/09-12:24:16.016   	Copelabs5	1.9916185727648583
 12/09-12:25:16.016   	Copelabs3	4.6766568939901685
 12/09-12:25:16.016   	Copelabs5	1.7066408621762643
 12/09-12:26:17.017   	Copelabs3	4.118437661194527
 12/09-12:26:17.017   	Copelabs5	1.887484717758647
 12/09-12:27:17.017   	Copelabs3	4.118437661194527
 12/09-12:27:17.017   	Copelabs5	1.5933149162455307
 12/09-12:28:17.017   	Copelabs3	3.7835061215171413
 12/09-12:28:17.017   	Copelabs5	3.686616343190405
 12/09-12:29:17.017   	Copelabs3	3.8881453931623406
 12/09-12:29:17.017   	Copelabs5	3.686616343190405
 12/09-12:30:18.018   	Copelabs3	4.327684694991383
 12/09-12:30:18.018   	Copelabs5	2.8427801500595966
 12/09-12:31:18.018   	Copelabs3	4.327684694991383
 12/09-12:31:18.018   	Copelabs5	2.8427801500595966
 12/09-12:32:19.019   	Copelabs3	4.651575936423753
 12/09-12:32:19.019   	Copelabs5	2.273793561412183
 12/09-12:33:19.019   	Copelabs3	4.651575936423753
 12/09-12:33:19.019   	Copelabs5	2.323051770155187
 12/09-12:34:19.019   	Copelabs3	3.8555089684901658
 12/09-12:34:19.019   	Copelabs5	2.323051770155187
 12/09-12:35:19.019   	Copelabs3	4.772584924385431
 12/09-12:35:19.019   	Copelabs5	2.094242697073525
 12/09-12:36:19.019   	Copelabs3	3.928114361267172
 12/09-12:36:19.019   	Copelabs5	2.094242697073525
 12/09-12:37:19.019   	Copelabs3	4.351666075854283
 12/09-12:37:19.019   	Copelabs5	2.094242697073525
 12/09-12:38:20.020   	Copelabs3	4.351666075854283
 12/09-12:38:20.020   	Copelabs5	2.094242697073525
 12/09-12:39:20.020   	Copelabs3	3.5697752788204475
 12/09-12:39:20.020   	Copelabs5	3.4714416844646836
 12/09-12:40:20.020   	Copelabs3	3.454308692092694
 12/09-12:40:20.020   	Copelabs5	3.4714416844646836
 12/09-12:41:23.023   	Copelabs3	3.454308692092694
 12/09-12:41:23.023   	Copelabs5	3.4714416844646836
 12/09-12:42:23.023   	Copelabs3	3.869155701561916
 12/09-12:42:23.023   	Copelabs5	3.4714416844646836
 12/09-12:43:23.023   	Copelabs3	4.780772964228481
 12/09-12:43:23.023   	Copelabs5	3.4714416844646836
 12/09-12:44:24.024   	Copelabs3	4.050487191917207
 12/09-12:44:24.024   	Copelabs5	3.4714416844646836
 12/09-12:45:24.024   	Copelabs3	3.612315728530443
 12/09-12:45:24.024   	Copelabs5	3.4714416844646836
 12/09-12:46:24.024   	Copelabs3	3.349412850498384
 12/09-12:46:24.024   	Copelabs5	3.4714416844646836
 12/09-12:47:25.025   	Copelabs3	4.468927253590362
 12/09-12:47:25.025   	Copelabs5	3.4714416844646836
 12/09-12:48:25.025   	Copelabs3	3.544856552607105
 12/09-12:49:25.025   	Copelabs3	3.544856552607105
 12/09-12:50:26.026   	Copelabs3	2.9046064075501903
 12/09-12:51:26.026   	Copelabs3	2.7015394778379918
 12/09-12:52:26.026   	Copelabs3	2.251734030848149
 12/09-12:53:26.026   	Copelabs3	2.051452053489302
 12/09-12:54:27.027   	Copelabs3	3.2256686911875607
 12/09-12:55:27.027   	Copelabs3	3.2256686911875607
 12/09-12:56:27.027   	Copelabs3	3.2256686911875607
 12/09-12:57:28.028   	Copelabs3	2.7989014151654246
 12/09-12:58:28.028   	Copelabs3	2.7439042557351687
 12/09-12:59:28.028   	Copelabs3	2.1580122719584507
 12/09-13:00:28.028   	Copelabs3	1.6685959865678626
 12/09-13:01:31.031   	Copelabs3	1.7788500679266446
 12/09-13:02:31.031   	Copelabs3	1.6981203849013407
 12/09-13:03:32.032   	Copelabs3	1.6981203849013407
 12/09-13:04:32.032   	Copelabs3	3.749499624383891
 12/09-13:05:32.032   	Copelabs3	3.3142631812662486
 12/09-13:06:32.032   	Copelabs3	4.719185302202836
 12/09-13:07:33.033   	Copelabs3	3.6092036573076283
 12/09-13:08:33.033   	Copelabs3	3.6227759055144384
 12/09-13:09:33.033   	Copelabs3	3.132441176616541
 12/09-13:10:33.033   	Copelabs3	2.742964906422813
 12/09-13:11:34.034   	Copelabs3	3.263820664105744
 12/09-13:12:34.034   	Copelabs3	2.4699621169807955
 12/09-13:13:34.034   	Copelabs3	2.5465406768243914
 12/09-13:14:34.034   	Copelabs3	3.3244948924009345
 12/09-13:15:34.034   	Copelabs3	3.4519506465704217
 12/09-13:16:35.035   	Copelabs3	3.3836139127426783
 12/09-13:17:35.035   	Copelabs3	2.6609786917909606
 12/09-13:18:35.035   	Copelabs3	4.055866758365908
 12/09-13:19:36.036   	Copelabs3	4.055866758365908
 12/09-13:20:36.036   	Copelabs3	4.055866758365908
 12/09-13:21:36.036   	Copelabs3	4.051561775271601
 12/09-13:22:36.036   	Copelabs3	4.0489787854150165
 12/09-13:23:36.036   	Copelabs3	2.890211356839352
 12/09-13:24:37.037   	Copelabs3	2.2457965326209606
 12/09-13:25:37.037   	Copelabs3	1.9156033909490016
 12/09-13:26:37.037   	Copelabs3	1.7801723787147548
 12/09-13:27:38.038   	Copelabs3	1.6989137713742066
 12/09-13:28:38.038   	Copelabs3	1.6501586069698777
 12/09-13:29:39.039   	Copelabs3	1.6905067991623393
 12/09-13:30:39.039   	Copelabs3	1.6451144236427573
 12/09-13:31:39.039   	Copelabs3	1.6451144236427573
 12/09-13:32:39.039   	Copelabs3	1.1865484000950524
 12/09-13:33:39.039   	Copelabs3	1.2800545114334567
 12/09-13:34:39.039   	Copelabs3	1.3988430510054277
 12/09-13:35:40.040   	Copelabs3	1.4701161747486104
 12/09-13:36:40.040   	Copelabs3	1.582481339829579
 12/09-13:37:40.040   	Copelabs3	1.6499004388781602
 12/09-13:38:40.040   	Copelabs3	1.62075060747225
 12/09-13:39:41.041   	Copelabs3	1.8359505649362384
 12/09-13:40:41.041   	Copelabs3	1.732380683107097
 12/09-13:41:41.041   	Copelabs3	1.732380683107097
 12/09-13:42:42.042   	Copelabs3	1.670238754009612
 12/09-13:43:42.042   	Copelabs3	1.7025548873861798
 12/09-13:44:42.042   	Copelabs3	1.7025548873861798
 12/09-13:45:43.043   	Copelabs3	1.7219445674121205
 12/09-13:46:43.043   	Copelabs3	1.8108592164331991
 12/09-13:47:43.043   	Copelabs3	1.786927164840332
 12/09-13:48:43.043   	Copelabs3	1.849848774890126
 12/09-13:49:44.044   	Copelabs3	1.7407196090794295
 12/09-13:50:44.044   	Copelabs3	1.8221242414335848
 12/09-13:51:44.044   	Copelabs3	1.870967020846078
 12/09-13:52:44.044   	Copelabs3	1.870967020846078
 12/09-13:53:45.045   	Copelabs3	1.870967020846078
 12/09-13:54:45.045   	Copelabs3	1.7533905566530006
 12/09-13:55:45.045   	Copelabs3	1.7533905566530006
 12/09-13:56:45.045   	Copelabs3	2.1165977406277143
 12/09-13:57:46.046   	Copelabs3	2.2287342776845063
 12/09-13:58:46.046   	Copelabs3	2.200740767063592
 12/09-13:59:46.046   	Copelabs3	2.2792200935460327
 12/09-14:00:46.046   	Copelabs3	2.5495554695077383
 12/09-14:01:47.047   	Copelabs3	2.5495554695077383
 12/09-14:02:47.047   	Copelabs3	1.832924758336972
 12/09-14:03:47.047   	Copelabs3	2.281778268382302
 12/09-14:04:48.048   	Copelabs3	2.281778268382302
 12/09-14:05:48.048   	Copelabs3	1.8807366795467304
 12/09-14:06:48.048   	Copelabs3	1.6401117262453875
 12/09-14:07:49.049   	Copelabs3	1.9428426690551102
 12/09-14:08:49.049   	Copelabs3	2.1244812347409434
 12/09-14:09:50.050   	Copelabs3	2.233464374152444
 12/09-14:10:50.050   	Copelabs3	2.040490259471879
 12/09-14:11:50.050   	Copelabs3	2.2888575623190413
 12/09-14:12:50.050   	Copelabs3	2.1510070133773516
 12/09-14:13:51.051   	Copelabs3	2.7478579191562718
 12/09-14:14:51.051   	Copelabs3	2.42640722747969
 12/09-14:15:51.051   	Copelabs3	2.42640722747969
 12/09-14:16:51.051   	Copelabs3	2.6378677498679326
 12/09-14:17:52.052   	Copelabs3	2.4462208503736482
 12/09-14:18:52.052   	Copelabs3	2.6497559236043076
 12/09-14:19:53.053   	Copelabs3	2.6497559236043076
 12/09-14:20:53.053   	Copelabs3	4.320480947605671
 12/09-14:21:53.053   	Copelabs3	4.320480947605671
 12/09-14:22:53.053   	Copelabs3	3.3699810445493297
 12/09-14:23:54.054   	Copelabs3	3.3344321515300233
 12/09-14:24:54.054   	Copelabs3	3.3344321515300233
 12/09-14:25:55.055   	Copelabs3	3.3344321515300233
 12/09-14:26:55.055   	Copelabs3	3.61870101117007
 12/09-14:27:55.055   	Copelabs3	3.235784013337956
 12/09-14:28:55.055   	Copelabs3	2.900246041310651
 12/09-14:29:56.056   	Copelabs3	2.900246041310651
 12/09-14:30:56.056   	Copelabs3	2.8047110314223045
 12/09-14:31:57.057   	Copelabs3	3.300868339105439
 12/09-14:32:57.057   	Copelabs3	3.162544416843382
 12/09-14:33:57.057   	Copelabs3	3.2099701749064544
 12/09-14:34:57.057   	Copelabs3	3.383235816073734
 12/09-14:35:58.058   	Copelabs3	2.988717122952118
 12/09-14:36:58.058   	Copelabs3	2.988717122952118
 12/09-14:37:58.058   	Copelabs3	3.250483984901132
 12/09-14:38:58.058   	Copelabs3	4.165186457161248
 12/09-14:39:58.058   	Copelabs3	7.107352730200171
 12/09-14:40:59.059   	Copelabs3	5.446435051500221
 12/09-14:41:59.059   	Copelabs3	5.446435051500221
 12/09-14:42:59.059   	Copelabs3	4.5803045557005575
 12/09-14:43:59.059   	Copelabs3	3.5258752094062618
 12/09-14:44:59.059   	Copelabs3	2.9790253260966457
 12/09-14:45:59.059   	Copelabs3	2.969438609038106
 12/09-14:46:59.059   	Copelabs3	2.293332883940213
 12/09-14:48:00.000   	Copelabs3	2.3347753636720054
 12/09-14:49:00.000   	Copelabs3	2.2643654186560918
 12/09-14:50:00.000   	Copelabs3	2.059030886174068
 12/09-14:51:00.000   	Copelabs3	2.194194165012318
 12/09-14:52:00.000   	Copelabs3	2.381079905643305
 12/09-14:53:00.000   	Copelabs3	2.2921481438388716
 12/09-14:54:01.001   	Copelabs3	2.2387890867562112
 12/09-14:55:01.001   	Copelabs3	2.0436850870341394
 12/09-14:56:01.001   	Copelabs3	2.4082344656006023
 12/09-14:57:01.001   	Copelabs3	2.30844087981325
 12/09-14:58:02.002   	Copelabs3	2.6975080526883755
 12/09-14:59:02.002   	Copelabs3	2.6830682382489393
 12/09-15:00:05.005   	Copelabs3	3.4064114292556633
 12/09-15:01:06.006   	Copelabs3	3.3562903823538233
 12/09-15:02:07.007   	Copelabs3	3.0783376360482078
 12/09-15:03:07.007   	Copelabs3	3.0783376360482078
 12/09-15:04:07.007   	Copelabs3	3.1594461064293498
 12/09-15:05:07.007   	Copelabs3	2.9602310704935237
 12/09-15:06:07.007   	Copelabs3	3.2333923534259754
 12/09-15:07:08.008   	Copelabs3	3.004598818691499
 12/09-15:08:08.008   	Copelabs3	3.004598818691499
 12/09-15:09:08.008   	Copelabs3	3.4208010114669554
 12/09-15:10:08.008   	Copelabs3	3.011256240188051
 12/09-15:11:09.009   	Copelabs3	6.566645329049038
 12/09-15:12:09.009   	Copelabs3	6.566645329049038
 12/09-15:13:10.010   	Copelabs3	5.9347846565234015
 12/09-15:14:10.010   	Copelabs3	6.291498187357128
 12/09-15:15:10.010   	Copelabs3	8.3831397683177
 12/09-15:16:10.010   	Copelabs3	10.146581046164112
 12/09-15:17:11.011   	Copelabs3	6.35678068374113
 12/09-15:18:11.011   	Copelabs3	6.35678068374113
 12/09-15:19:11.011   	Copelabs3	4.878631816880592
 12/09-15:20:11.011   	Copelabs3	3.922775213234945
 12/09-15:21:12.012   	Copelabs3	4.568561194161536
 12/09-15:22:12.012   	Copelabs3	3.8057001231328353
 12/09-15:23:12.012   	Copelabs3	3.1469202743325893
 12/09-15:24:13.013   	Copelabs3	3.1469202743325893
 12/09-15:25:13.013   	Copelabs3	3.2005956893999787
 12/09-15:26:13.013   	Copelabs3	3.716927899946287
 12/09-15:27:14.014   	Copelabs3	3.4121801533478906
 12/09-15:28:14.014   	Copelabs3	3.8438785783150338
 12/09-15:29:14.014   	Copelabs3	3.416315379308
 12/09-15:30:14.014   	Copelabs3	3.416315379308
 12/09-15:31:15.015   	Copelabs3	9.053905577388928
 12/09-15:32:15.015   	Copelabs3	6.391118979741234
 12/09-15:33:15.015   	Copelabs3	5.016694801224859
 12/09-15:34:15.015   	Copelabs3	3.8735170811878037
 12/09-15:35:15.015   	Copelabs3	3.9421519689647386
 12/09-15:36:15.015   	Copelabs3	3.0657028163592557
 12/09-15:37:16.016   	Copelabs3	2.0190787384461832
 12/09-15:38:16.016   	Copelabs3	1.8422575872130638
 12/09-15:39:17.017   	Copelabs3	2.064130185635716
 12/09-15:40:17.017   	Copelabs3	2.1972537446893075
 12/09-15:41:18.018   	Copelabs3	2.3829156534494986
 12/09-15:42:18.018   	Copelabs3	2.2932495925225878
 12/09-15:43:18.018   	Copelabs3	2.3347253888214303
 12/09-15:44:18.018   	Copelabs3	2.858088944422719
 12/09-15:45:19.019   	Copelabs3	3.511423852959931
 12/09-15:46:19.019   	Copelabs3	3.5641080229058195
 12/09-15:47:19.019   	Copelabs3	3.5641080229058195
 12/09-15:48:19.019   	Copelabs3	3.9350353000497913
 12/09-15:49:20.020   	Copelabs3	3.822120543150236
 12/09-15:50:20.020   	Copelabs3	3.822120543150236
 12/09-15:51:20.020   	Copelabs3	3.1567725263430297
 12/09-15:52:20.020   	Copelabs3	3.1567725263430297
 12/09-15:53:21.021   	Copelabs3	2.852839149113695
 12/09-15:54:21.021   	Copelabs3	2.784310887045775
 12/09-15:55:21.021   	Copelabs3	2.784310887045775
 12/09-15:56:21.021   	Copelabs3	2.5340867326803536
 12/09-15:57:22.022   	Copelabs3	2.220863674588625
 12/09-15:58:22.022   	Copelabs3	2.110210680739102
 12/09-15:59:22.022   	Copelabs3	2.0438188844293883
 12/09-16:00:22.022   	Copelabs3	1.8571016748029867
 12/09-16:01:24.024   	Copelabs3	1.8146726398622048
 12/09-16:02:24.024   	Copelabs3	1.7892152188977355
 12/09-16:03:25.025   	Copelabs3	1.7043394754839951
 12/09-16:04:25.025   	Copelabs3	2.087167091926311
 12/09-16:05:25.025   	Copelabs3	2.3168636617917002
 12/09-16:06:25.025   	Copelabs3	2.7025617218754454
 12/09-16:07:25.025   	Copelabs3	2.7025617218754454
 12/09-16:08:25.025   	Copelabs3	2.9339805579256923
 12/09-16:09:26.026   	Copelabs3	2.3285138061318404
 12/09-16:10:26.026   	Copelabs3	2.4616716903150184
 12/09-16:11:27.027   	Copelabs3	2.4357786474968885
 12/09-16:12:27.027   	Copelabs3	2.643490601878252
 12/09-16:13:27.027   	Copelabs3	2.44959456157984
 12/09-16:14:27.027   	Copelabs3	2.7822002617483292
 12/09-16:15:28.028   	Copelabs3	2.7338835636849117
 12/09-16:16:28.028   	Copelabs3	2.9527736630113726
 12/09-16:17:28.028   	Copelabs3	2.9536876111869423
 12/09-16:18:28.028   	Copelabs3	3.2294662778420262
 12/09-16:19:29.029   	Copelabs3	3.2501232915056413
 12/09-16:20:29.029   	Copelabs3	3.4073276860332458
 12/09-16:21:29.029   	Copelabs3	3.356840136420373
 12/09-16:22:29.029   	Copelabs3	16.586641193150832
 12/09-16:23:29.029   	Copelabs3	11.016548122526412
 12/09-16:24:29.029   	Copelabs3	7.791952286895966
 12/09-16:25:29.029   	Copelabs3	7.791952286895966
 12/09-16:26:30.030   	Copelabs3	5.452863848123506
 12/09-16:27:30.030   	Copelabs3	4.230493942181981
 12/09-16:28:30.030   	Copelabs3	4.230493942181981
 12/09-16:29:31.031   	Copelabs3	4.230493942181981
 12/09-16:30:31.031   	Copelabs3	4.230493942181981
 12/09-16:31:32.032   	Copelabs3	3.850739890109614
 12/09-16:32:32.032   	Copelabs3	4.305241393159747
 12/09-16:33:32.032   	Copelabs3	4.040398547025709
 12/09-16:34:32.032   	Copelabs3	4.040398547025709
 12/09-16:35:33.033   	Copelabs3	3.8814928393452863
 12/09-16:36:33.033   	Copelabs3	3.786149414737033
 12/09-16:37:33.033   	Copelabs3	3.584133173642645
 12/09-16:38:34.034   	Copelabs3	3.215043310821501
 12/09-16:39:34.034   	Copelabs3	2.389850072083243
 12/09-16:40:34.034   	Copelabs3	1.945579761767295
 12/09-16:41:35.035   	Copelabs3	1.7354733284368022
 12/09-16:42:35.035   	Copelabs3	1.7354733284368022
 12/09-16:43:36.036   	Copelabs3	1.5529537155794306
 12/09-16:44:36.036   	Copelabs3	1.4434419478650078
 12/09-16:45:36.036   	Copelabs3	1.377734887236354
 12/09-16:46:36.036   	Copelabs3	1.377734887236354
 12/09-16:47:37.037   	Copelabs3	1.3947664037182377
 12/09-16:48:37.037   	Copelabs3	1.4049853136073678
 12/09-16:49:38.038   	Copelabs3	1.35466090668177
 12/09-16:50:38.038   	Copelabs3	1.380922015385487
 12/09-16:51:38.038   	Copelabs3	1.3402229277486417
 12/09-16:52:38.038   	Copelabs3	1.37225922802561
 12/09-16:53:38.038   	Copelabs3	1.3914810081917912
 12/09-16:54:38.038   	Copelabs3	1.4030140762915
 12/09-16:55:39.039   	Copelabs3	1.4030140762915
 12/09-16:56:39.039   	Copelabs3	1.4030140762915
 12/09-16:57:39.039   	Copelabs3	2.6383789320811997
 12/09-16:58:40.040   	Copelabs3	2.7650507726288387
 12/09-16:59:40.040   	Copelabs3	2.7650507726288387
 12/09-17:00:40.040   	Copelabs3	2.7650507726288387
 12/09-17:01:40.040   	Copelabs3	2.7650507726288387
 12/09-17:02:41.041   	Copelabs3	2.9714739883777286
 12/09-17:03:41.041   	Copelabs3	3.0953279178270625
 12/09-17:04:41.041   	Copelabs3	3.169640275496663
 12/09-17:05:42.042   	Copelabs3	2.9663475719339116
 12/09-17:06:42.042   	Copelabs3	3.5763790294666467
 12/09-17:07:42.042   	Copelabs3	3.9423979039862878
 12/09-17:08:42.042   	Copelabs3	3.8226924535216336
 12/09-17:09:43.043   	Copelabs3	3.9116571923650367
 12/09-17:10:43.043   	Copelabs3	3.9116571923650367
 12/09-17:11:44.044   	Copelabs3	3.8042480265488834
 12/09-17:12:44.044   	Copelabs3	4.07911930223563
 12/09-17:13:44.044   	Copelabs3	4.244042067647678
 12/09-17:14:45.045   	Copelabs3	3.728448653968725
 12/09-17:15:45.045   	Copelabs3	3.728448653968725
 12/09-17:16:45.045   	Copelabs3	3.301632599017149
